,country,target_date,target
147,Thailand,2021-04-16,0.0
148,San Marino,2021-04-16,0.0
149,Maldives,2021-04-16,0.0
150,Tanzania,2021-04-16,0.0
151,Libya,2021-04-16,35.0
152,Paraguay,2021-04-16,434.0
153,Cyprus,2021-04-16,7.0
154,Slovenia,2021-04-16,49.0
155,Antigua and Barbuda,2021-04-16,0.0
156,Mozambique,2021-04-16,0.0
157,China,2021-04-16,0.0
158,Saint Kitts and Nevis,2021-04-16,0.0
159,Benin,2021-04-16,0.0
160,Zimbabwe,2021-04-16,14.0
161,Netherlands,2021-04-16,154.0
162,El Salvador,2021-04-16,21.0
163,Georgia,2021-04-16,56.0
164,Haiti,2021-04-16,0.0
165,Australia,2021-04-16,0.0
166,Egypt,2021-04-16,294.0
167,Bahrain,2021-04-16,28.0
168,Tajikistan,2021-04-16,0.0
169,Kenya,2021-04-16,140.0
170,Burkina Faso,2021-04-16,0.0
171,South Africa,2021-04-16,469.0
172,Ireland,2021-04-16,63.0
173,Dominican Republic,2021-04-16,28.0
174,Panama,2021-04-16,28.0
175,Suriname,2021-04-16,7.0
176,Monaco,2021-04-16,0.0
177,Guyana,2021-04-16,14.0
178,Iceland,2021-04-16,0.0
179,Cuba,2021-04-16,56.0
180,Congo (Brazzaville),2021-04-16,0.0
181,Algeria,2021-04-16,28.0
182,Honduras,2021-04-16,168.0
183,Spain,2021-04-16,700.0
184,Ecuador,2021-04-16,343.0
185,Sudan,2021-04-16,0.0
186,Cambodia,2021-04-16,14.0
187,United Kingdom,2021-04-16,217.0
188,Afghanistan,2021-04-16,7.0
189,Comoros,2021-04-16,0.0
