,country,target_date,target
92,Yemen,2020-11-11,0.0
93,Morocco,2020-11-11,525.0
94,Belgium,2020-11-11,1323.0
95,Dominica,2020-11-11,0.0
96,Bosnia and Herzegovina,2020-11-11,322.0
97,Somalia,2020-11-11,0.0
98,Nicaragua,2020-11-11,0.0
99,Rwanda,2020-11-11,7.0
100,Argentina,2020-11-11,1932.0
101,Armenia,2020-11-11,189.0
102,Cameroon,2020-11-11,0.0
103,Guinea,2020-11-11,0.0
104,Eritrea,2020-11-11,0.0
105,Moldova,2020-11-11,112.0
106,Oman,2020-11-11,42.0
107,Barbados,2020-11-11,0.0
108,Russia,2020-11-11,2471.0
109,Congo (Kinshasa),2020-11-11,0.0
110,Burundi,2020-11-11,0.0
111,France,2020-11-11,2520.0
112,Belarus,2020-11-11,21.0
113,South Sudan,2020-11-11,0.0
114,Denmark,2020-11-11,21.0
115,Uzbekistan,2020-11-11,14.0
116,Liechtenstein,2020-11-11,0.0
117,Italy,2020-11-11,2996.0
118,Montenegro,2020-11-11,35.0
119,Malta,2020-11-11,21.0
120,Ethiopia,2020-11-11,42.0
121,Canada,2020-11-11,378.0
122,Malawi,2020-11-11,0.0
123,Croatia,2020-11-11,238.0
124,Tunisia,2020-11-11,553.0
125,Greece,2020-11-11,245.0
126,Marshall Islands,2020-11-11,0.0
127,Ukraine,2020-11-11,1372.0
128,Brunei,2020-11-11,0.0
129,Sierra Leone,2020-11-11,0.0
130,Philippines,2020-11-11,343.0
131,Peru,2020-11-11,371.0
132,Romania,2020-11-11,910.0
133,Portugal,2020-11-11,392.0
134,Eswatini,2020-11-11,0.0
135,Cabo Verde,2020-11-11,7.0
136,Malaysia,2020-11-11,28.0
137,Equatorial Guinea,2020-11-11,0.0
138,Botswana,2020-11-11,0.0
139,Bangladesh,2020-11-11,119.0
140,Lesotho,2020-11-11,0.0
141,Japan,2020-11-11,42.0
142,Sweden,2020-11-11,35.0
143,Taiwan*,2020-11-11,0.0
144,Thailand,2020-11-11,0.0
145,San Marino,2020-11-11,0.0
146,Maldives,2020-11-11,0.0
147,Tanzania,2020-11-11,0.0
148,Libya,2020-11-11,63.0
149,Paraguay,2020-11-11,77.0
150,Cyprus,2020-11-11,0.0
151,Slovenia,2020-11-11,189.0
152,Antigua and Barbuda,2020-11-11,0.0
153,Mozambique,2020-11-11,0.0
154,China,2020-11-11,0.0
155,Saint Kitts and Nevis,2020-11-11,0.0
156,Benin,2020-11-11,0.0
157,Zimbabwe,2020-11-11,7.0
158,Netherlands,2020-11-11,525.0
159,El Salvador,2020-11-11,28.0
160,Georgia,2020-11-11,154.0
161,Haiti,2020-11-11,0.0
162,Australia,2020-11-11,0.0
163,Egypt,2020-11-11,84.0
164,Bahrain,2020-11-11,7.0
165,Tajikistan,2020-11-11,0.0
166,Kenya,2020-11-11,147.0
167,Burkina Faso,2020-11-11,0.0
168,South Africa,2020-11-11,420.0
169,Ireland,2020-11-11,21.0
170,Dominican Republic,2020-11-11,14.0
171,Panama,2020-11-11,77.0
172,Suriname,2020-11-11,0.0
173,Monaco,2020-11-11,0.0
174,Guyana,2020-11-11,7.0
175,Iceland,2020-11-11,7.0
176,Cuba,2020-11-11,0.0
177,Congo (Brazzaville),2020-11-11,0.0
178,Algeria,2020-11-11,91.0
179,Honduras,2020-11-11,42.0
180,Spain,2020-11-11,2429.0
181,Ecuador,2020-11-11,182.0
182,Sudan,2020-11-11,0.0
183,Cambodia,2020-11-11,0.0
184,United Kingdom,2020-11-11,2646.0
185,Afghanistan,2020-11-11,21.0
186,Comoros,2020-11-11,0.0
