,country,target_date,target
73,Belize,2021-01-03,7.0
74,Estonia,2021-01-03,35.0
75,Singapore,2021-01-03,0.0
76,Bahamas,2021-01-03,0.0
77,Bolivia,2021-01-03,98.0
78,Costa Rica,2021-01-03,84.0
79,Poland,2021-01-03,2149.0
80,Chile,2021-01-03,315.0
81,India,2021-01-03,1792.0
82,Kuwait,2021-01-03,7.0
83,Guinea-Bissau,2021-01-03,0.0
84,Azerbaijan,2021-01-03,231.0
85,US,2021-01-03,16786.0
86,Latvia,2021-01-03,133.0
87,Djibouti,2021-01-03,0.0
88,Sao Tome and Principe,2021-01-03,0.0
89,Norway,2021-01-03,0.0
90,Hungary,2021-01-03,798.0
91,West Bank and Gaza,2021-01-03,161.0
92,Yemen,2021-01-03,0.0
93,Morocco,2021-01-03,231.0
94,Belgium,2021-01-03,441.0
95,Dominica,2021-01-03,0.0
96,Bosnia and Herzegovina,2021-01-03,252.0
97,Somalia,2021-01-03,0.0
98,Nicaragua,2021-01-03,0.0
99,Rwanda,2021-01-03,28.0
100,Argentina,2021-01-03,749.0
101,Armenia,2021-01-03,70.0
102,Cameroon,2021-01-03,0.0
103,Guinea,2021-01-03,0.0
104,Eritrea,2021-01-03,0.0
105,Moldova,2021-01-03,133.0
106,Oman,2021-01-03,0.0
107,Barbados,2021-01-03,0.0
108,Russia,2021-01-03,3689.0
109,Congo (Kinshasa),2021-01-03,7.0
110,Burundi,2021-01-03,0.0
111,France,2021-01-03,1757.0
112,Belarus,2021-01-03,63.0
113,South Sudan,2021-01-03,0.0
114,Denmark,2021-01-03,203.0
115,Uzbekistan,2021-01-03,0.0
116,Liechtenstein,2021-01-03,0.0
117,Italy,2021-01-03,3234.0
118,Montenegro,2021-01-03,14.0
119,Malta,2021-01-03,7.0
120,Ethiopia,2021-01-03,35.0
121,Canada,2021-01-03,938.0
122,Malawi,2021-01-03,7.0
123,Croatia,2021-01-03,392.0
124,Vanuatu,2021-01-03,0.0
125,Tunisia,2021-01-03,364.0
126,Greece,2021-01-03,350.0
127,Marshall Islands,2021-01-03,0.0
128,Ukraine,2021-01-03,1092.0
129,Brunei,2021-01-03,0.0
130,Sierra Leone,2021-01-03,0.0
131,Philippines,2021-01-03,98.0
132,Peru,2021-01-03,357.0
133,Romania,2021-01-03,728.0
134,Samoa,2021-01-03,0.0
135,Portugal,2021-01-03,511.0
136,Eswatini,2021-01-03,63.0
137,Cabo Verde,2021-01-03,0.0
138,Malaysia,2021-01-03,42.0
139,Equatorial Guinea,2021-01-03,0.0
140,Botswana,2021-01-03,0.0
141,Bangladesh,2021-01-03,189.0
142,Lesotho,2021-01-03,0.0
143,Japan,2021-01-03,343.0
144,Sweden,2021-01-03,0.0
145,Taiwan*,2021-01-03,0.0
146,Thailand,2021-01-03,7.0
147,San Marino,2021-01-03,0.0
148,Maldives,2021-01-03,0.0
149,Tanzania,2021-01-03,0.0
150,Libya,2021-01-03,63.0
151,Paraguay,2021-01-03,119.0
152,Cyprus,2021-01-03,14.0
153,Slovenia,2021-01-03,224.0
154,Antigua and Barbuda,2021-01-03,0.0
155,Mozambique,2021-01-03,7.0
156,China,2021-01-03,14.0
157,Saint Kitts and Nevis,2021-01-03,0.0
158,Benin,2021-01-03,0.0
159,Zimbabwe,2021-01-03,35.0
160,Netherlands,2021-01-03,693.0
161,El Salvador,2021-01-03,0.0
162,Georgia,2021-01-03,217.0
163,Haiti,2021-01-03,0.0
164,Australia,2021-01-03,0.0
165,Egypt,2021-01-03,392.0
166,Bahrain,2021-01-03,0.0
167,Tajikistan,2021-01-03,0.0
168,Kenya,2021-01-03,21.0
169,Burkina Faso,2021-01-03,7.0
170,South Africa,2021-01-03,2926.0
171,Ireland,2021-01-03,56.0
172,Dominican Republic,2021-01-03,14.0
173,Panama,2021-01-03,294.0
174,Suriname,2021-01-03,7.0
175,Monaco,2021-01-03,0.0
176,Guyana,2021-01-03,0.0
177,Iceland,2021-01-03,0.0
178,Cuba,2021-01-03,7.0
179,Congo (Brazzaville),2021-01-03,0.0
180,Algeria,2021-01-03,42.0
181,Honduras,2021-01-03,91.0
182,Spain,2021-01-03,1036.0
183,Ecuador,2021-01-03,56.0
184,Sudan,2021-01-03,0.0
185,Cambodia,2021-01-03,0.0
186,United Kingdom,2021-01-03,3206.0
187,Afghanistan,2021-01-03,14.0
188,Comoros,2021-01-03,0.0
