,country,target_date,target
138,Bangladesh,2020-10-30,140.0
139,Lesotho,2020-10-30,0.0
140,Japan,2020-10-30,35.0
141,Sweden,2020-10-30,16.750749738850573
142,Taiwan*,2020-10-30,0.0
143,Thailand,2020-10-30,0.0
144,San Marino,2020-10-30,0.0
145,Maldives,2020-10-30,0.0
146,Tanzania,2020-10-30,0.0
147,Libya,2020-10-30,77.0
148,Paraguay,2020-10-30,98.0
149,Cyprus,2020-10-30,0.0
150,Slovenia,2020-10-30,98.0
151,Antigua and Barbuda,2020-10-30,0.0
152,Mozambique,2020-10-30,7.0
153,China,2020-10-30,0.0
154,Saint Kitts and Nevis,2020-10-30,0.0
155,Benin,2020-10-30,0.0
156,Zimbabwe,2020-10-30,0.0
157,Netherlands,2020-10-30,392.0
158,El Salvador,2020-10-30,28.0
159,Georgia,2020-10-30,98.0
160,Haiti,2020-10-30,0.0
161,Australia,2020-10-30,0.0
162,Egypt,2020-10-30,84.0
163,Bahrain,2020-10-30,7.0
164,Tajikistan,2020-10-30,0.0
165,Kenya,2020-10-30,98.0
166,Burkina Faso,2020-10-30,0.0
167,South Africa,2020-10-30,371.0
168,Ireland,2020-10-30,35.0
169,Dominican Republic,2020-10-30,14.0
170,Panama,2020-10-30,70.0
171,Suriname,2020-10-30,0.0
172,Monaco,2020-10-30,0.0
173,Guyana,2020-10-30,0.0
174,Iceland,2020-10-30,0.0
175,Cuba,2020-10-30,0.0
176,Congo (Brazzaville),2020-10-30,0.0
177,Algeria,2020-10-30,56.0
178,Honduras,2020-10-30,63.0
179,Spain,2020-10-30,1211.0
180,Ecuador,2020-10-30,98.0
181,Sudan,2020-10-30,0.0
182,Cambodia,2020-10-30,0.0
183,United Kingdom,2020-10-30,1918.0
184,Afghanistan,2020-10-30,28.0
185,Comoros,2020-10-30,0.0
