,country,target_date,target
65,Iran,2020-11-03,2905.0
66,Brazil,2020-11-03,2849.0
67,Bhutan,2020-11-03,0.0
68,Saudi Arabia,2020-11-03,133.0
69,Fiji,2020-11-03,0.0
70,United Arab Emirates,2020-11-03,21.0
71,Central African Republic,2020-11-03,0.0
72,Laos,2020-11-03,0.0
73,Belize,2020-11-03,7.0
74,Estonia,2020-11-03,0.0
75,Singapore,2020-11-03,0.0
76,Bahamas,2020-11-03,14.0
77,Bolivia,2020-11-03,70.0
78,Costa Rica,2020-11-03,98.0
79,Poland,2020-11-03,1589.0
80,Chile,2020-11-03,280.0
81,India,2020-11-03,3598.0
82,Kuwait,2020-11-03,28.0
83,Guinea-Bissau,2020-11-03,0.0
84,Azerbaijan,2020-11-03,77.0
85,US,2020-11-03,6797.0
86,Latvia,2020-11-03,14.0
87,Djibouti,2020-11-03,0.0
88,Sao Tome and Principe,2020-11-03,0.0
89,Norway,2020-11-03,0.0
90,Hungary,2020-11-03,455.0
91,West Bank and Gaza,2020-11-03,49.0
92,Yemen,2020-11-03,0.0
93,Morocco,2020-11-03,462.0
94,Belgium,2020-11-03,966.0
95,Dominica,2020-11-03,0.0
96,Bosnia and Herzegovina,2020-11-03,210.0
97,Somalia,2020-11-03,0.0
98,Nicaragua,2020-11-03,0.0
99,Rwanda,2020-11-03,0.0
100,Argentina,2020-11-03,2450.0
101,Armenia,2020-11-03,196.0
102,Cameroon,2020-11-03,0.0
103,Guinea,2020-11-03,0.0
104,Eritrea,2020-11-03,0.0
105,Moldova,2020-11-03,133.0
106,Oman,2020-11-03,35.0
107,Barbados,2020-11-03,0.0
108,Russia,2020-11-03,2401.0
109,Congo (Kinshasa),2020-11-03,0.0
110,Burundi,2020-11-03,0.0
111,France,2020-11-03,1645.0
112,Belarus,2020-11-03,28.0
113,South Sudan,2020-11-03,0.0
114,Denmark,2020-11-03,14.0
115,Uzbekistan,2020-11-03,21.0
116,Liechtenstein,2020-11-03,0.0
117,Italy,2020-11-03,1519.0
118,Montenegro,2020-11-03,49.0
119,Malta,2020-11-03,13.006451612903234
120,Ethiopia,2020-11-03,42.0
121,Canada,2020-11-03,252.0
122,Malawi,2020-11-03,0.0
123,Croatia,2020-11-03,140.0
124,Tunisia,2020-11-03,448.0
125,Greece,2020-11-03,63.0
126,Ukraine,2020-11-03,1148.0
127,Brunei,2020-11-03,0.0
128,Sierra Leone,2020-11-03,0.0
129,Philippines,2020-11-03,252.0
130,Peru,2020-11-03,343.0
131,Romania,2020-11-03,707.0
132,Portugal,2020-11-03,273.0
133,Eswatini,2020-11-03,0.0
134,Cabo Verde,2020-11-03,0.0
135,Malaysia,2020-11-03,14.0
136,Equatorial Guinea,2020-11-03,0.0
137,Botswana,2020-11-03,0.0
138,Bangladesh,2020-11-03,133.0
139,Lesotho,2020-11-03,0.0
140,Japan,2020-11-03,56.0
141,Sweden,2020-11-03,28.0
142,Taiwan*,2020-11-03,0.0
143,Thailand,2020-11-03,0.0
144,San Marino,2020-11-03,0.0
145,Maldives,2020-11-03,0.0
146,Tanzania,2020-11-03,0.0
147,Libya,2020-11-03,77.0
148,Paraguay,2020-11-03,98.0
149,Cyprus,2020-11-03,0.0
150,Slovenia,2020-11-03,161.0
151,Antigua and Barbuda,2020-11-03,0.0
152,Mozambique,2020-11-03,7.0
153,China,2020-11-03,0.0
154,Saint Kitts and Nevis,2020-11-03,0.0
155,Benin,2020-11-03,0.0
156,Zimbabwe,2020-11-03,0.0
157,Netherlands,2020-11-03,392.0
158,El Salvador,2020-11-03,28.0
159,Georgia,2020-11-03,140.0
160,Haiti,2020-11-03,0.0
161,Australia,2020-11-03,0.0
162,Egypt,2020-11-03,84.0
163,Bahrain,2020-11-03,7.0
164,Tajikistan,2020-11-03,0.0
165,Kenya,2020-11-03,98.0
166,Burkina Faso,2020-11-03,0.0
167,South Africa,2020-11-03,406.0
168,Ireland,2020-11-03,35.0
169,Dominican Republic,2020-11-03,14.0
170,Panama,2020-11-03,84.0
171,Suriname,2020-11-03,0.0
172,Monaco,2020-11-03,0.0
173,Guyana,2020-11-03,7.0
174,Iceland,2020-11-03,0.0
175,Cuba,2020-11-03,0.0
176,Congo (Brazzaville),2020-11-03,0.0
177,Algeria,2020-11-03,56.0
178,Honduras,2020-11-03,63.0
179,Spain,2020-11-03,1211.0
180,Ecuador,2020-11-03,98.0
181,Sudan,2020-11-03,0.0
182,Cambodia,2020-11-03,0.0
183,United Kingdom,2020-11-03,1960.0
184,Afghanistan,2020-11-03,21.0
185,Comoros,2020-11-03,0.0
