,country,target_date,target
161,El Salvador,2021-01-22,70.0
162,Georgia,2021-01-22,119.0
163,Haiti,2021-01-22,0.0
164,Australia,2021-01-22,0.0
165,Egypt,2021-01-22,378.0
166,Bahrain,2021-01-22,7.0
167,Tajikistan,2021-01-22,0.0
168,Kenya,2021-01-22,14.0
169,Burkina Faso,2021-01-22,7.0
170,South Africa,2021-01-22,3962.0
171,Ireland,2021-01-22,364.0
172,Dominican Republic,2021-01-22,77.0
173,Panama,2021-01-22,287.0
174,Suriname,2021-01-22,7.0
175,Monaco,2021-01-22,0.0
176,Guyana,2021-01-22,0.0
177,Iceland,2021-01-22,0.0
178,Cuba,2021-01-22,28.0
179,Congo (Brazzaville),2021-01-22,0.0
180,Algeria,2021-01-22,28.0
181,Honduras,2021-01-22,105.0
182,Spain,2021-01-22,2828.0
183,Ecuador,2021-01-22,301.0
184,Sudan,2021-01-22,0.0
185,Cambodia,2021-01-22,0.0
186,United Kingdom,2021-01-22,9093.0
187,Afghanistan,2021-01-22,49.0
188,Comoros,2021-01-22,21.0
