,country,target_date,target
83,Guinea-Bissau,2020-12-17,0.0
84,Azerbaijan,2020-12-17,301.0
85,US,2020-12-17,20888.0
86,Latvia,2020-12-17,84.0
87,Djibouti,2020-12-17,0.0
88,Sao Tome and Principe,2020-12-17,0.0
89,Norway,2020-12-17,14.0
90,Hungary,2020-12-17,1134.0
91,West Bank and Gaza,2020-12-17,161.0
92,Yemen,2020-12-17,0.0
93,Morocco,2020-12-17,329.0
94,Belgium,2020-12-17,700.0
95,Dominica,2020-12-17,0.0
96,Bosnia and Herzegovina,2020-12-17,357.0
97,Somalia,2020-12-17,0.0
98,Nicaragua,2020-12-17,0.0
99,Rwanda,2020-12-17,0.0
100,Argentina,2020-12-17,1141.0
101,Armenia,2020-12-17,175.0
102,Cameroon,2020-12-17,0.0
103,Guinea,2020-12-17,0.0
104,Eritrea,2020-12-17,0.0
105,Moldova,2020-12-17,175.0
106,Oman,2020-12-17,21.0
107,Barbados,2020-12-17,0.0
108,Russia,2020-12-17,3948.0
109,Congo (Kinshasa),2020-12-17,14.0
110,Burundi,2020-12-17,0.0
111,France,2020-12-17,2408.0
112,Belarus,2020-12-17,63.0
113,South Sudan,2020-12-17,0.0
114,Denmark,2020-12-17,63.0
115,Uzbekistan,2020-12-17,0.0
116,Liechtenstein,2020-12-17,0.0
117,Italy,2020-12-17,4760.0
118,Montenegro,2020-12-17,28.0
119,Malta,2020-12-17,21.0
120,Ethiopia,2020-12-17,35.0
121,Canada,2020-12-17,833.0
122,Malawi,2020-12-17,0.0
123,Croatia,2020-12-17,546.0
124,Vanuatu,2020-12-17,0.0
125,Tunisia,2020-12-17,287.0
126,Greece,2020-12-17,595.0
127,Marshall Islands,2020-12-17,0.0
128,Ukraine,2020-12-17,1750.0
129,Brunei,2020-12-17,0.0
130,Sierra Leone,2020-12-17,0.0
131,Philippines,2020-12-17,147.0
132,Peru,2020-12-17,315.0
133,Romania,2020-12-17,1036.0
134,Portugal,2020-12-17,616.0
135,Eswatini,2020-12-17,7.0
136,Cabo Verde,2020-12-17,0.0
137,Malaysia,2020-12-17,28.0
138,Equatorial Guinea,2020-12-17,0.0
139,Botswana,2020-12-17,0.0
140,Bangladesh,2020-12-17,238.0
141,Lesotho,2020-12-17,0.0
142,Japan,2020-12-17,294.0
143,Sweden,2020-12-17,637.0
144,Taiwan*,2020-12-17,0.0
145,Thailand,2020-12-17,0.0
146,San Marino,2020-12-17,7.0
147,Maldives,2020-12-17,0.0
148,Tanzania,2020-12-17,0.0
149,Libya,2020-12-17,35.0
150,Paraguay,2020-12-17,126.0
151,Cyprus,2020-12-17,14.0
152,Slovenia,2020-12-17,301.0
153,Antigua and Barbuda,2020-12-17,0.0
154,Mozambique,2020-12-17,7.0
155,China,2020-12-17,14.0
156,Saint Kitts and Nevis,2020-12-17,0.0
157,Benin,2020-12-17,0.0
158,Zimbabwe,2020-12-17,7.0
159,Netherlands,2020-12-17,462.0
160,El Salvador,2020-12-17,49.0
161,Georgia,2020-12-17,308.0
162,Haiti,2020-12-17,0.0
163,Australia,2020-12-17,0.0
164,Egypt,2020-12-17,161.0
165,Bahrain,2020-12-17,0.0
166,Tajikistan,2020-12-17,0.0
167,Kenya,2020-12-17,42.0
168,Burkina Faso,2020-12-17,0.0
169,South Africa,2020-12-17,1225.0
170,Ireland,2020-12-17,21.0
171,Dominican Republic,2020-12-17,21.0
172,Panama,2020-12-17,182.0
173,Suriname,2020-12-17,0.0
174,Monaco,2020-12-17,0.0
175,Guyana,2020-12-17,0.0
176,Iceland,2020-12-17,0.0
177,Cuba,2020-12-17,0.0
178,Congo (Brazzaville),2020-12-17,0.0
179,Algeria,2020-12-17,77.0
180,Honduras,2020-12-17,56.0
181,Spain,2020-12-17,1365.0
182,Ecuador,2020-12-17,112.0
183,Sudan,2020-12-17,84.0
184,Cambodia,2020-12-17,0.0
185,United Kingdom,2020-12-17,3542.0
186,Afghanistan,2020-12-17,77.0
187,Comoros,2020-12-17,0.0
