,country,target_date,target
97,Israel,2020-11-30,6860.0
98,Central African Republic,2020-11-30,0.0
99,Sweden,2020-11-30,34678.0
100,Ireland,2020-11-30,1799.0
101,Lesotho,2020-11-30,0.0
102,Luxembourg,2020-11-30,3752.0
103,Eswatini,2020-11-30,175.0
104,Bhutan,2020-11-30,7.0
105,Madagascar,2020-11-30,0.0
106,Holy See,2020-11-30,0.0
107,Cote d'Ivoire,2020-11-30,203.0
108,India,2020-11-30,292670.0
109,Uruguay,2020-11-30,987.0
110,Tanzania,2020-11-30,0.0
111,Saint Kitts and Nevis,2020-11-30,0.0
112,Indonesia,2020-11-30,37926.0
113,Laos,2020-11-30,0.0
114,Oman,2020-11-30,0.0
115,Belarus,2020-11-30,11347.0
116,Burma,2020-11-30,9996.0
117,Malta,2020-11-30,847.0
118,Malaysia,2020-11-30,8484.0
119,Australia,2020-11-30,70.0
120,Somalia,2020-11-30,0.0
121,Saudi Arabia,2020-11-30,1764.0
122,Botswana,2020-11-30,0.0
123,Bolivia,2020-11-30,728.0
124,Afghanistan,2020-11-30,1582.0
125,Argentina,2020-11-30,50148.0
126,Papua New Guinea,2020-11-30,0.0
127,Slovenia,2020-11-30,11081.0
128,Malawi,2020-11-30,14.0
129,Cameroon,2020-11-30,322.0
130,Grenada,2020-11-30,0.0
131,Sierra Leone,2020-11-30,7.0
132,Ukraine,2020-11-30,99148.0
133,Thailand,2020-11-30,77.0
134,Barbados,2020-11-30,14.0
135,Mongolia,2020-11-30,154.0
136,Liechtenstein,2020-11-30,154.0
137,Bahamas,2020-11-30,98.0
138,Kyrgyzstan,2020-11-30,2961.0
139,Serbia,2020-11-30,49287.0
140,Fiji,2020-11-30,0.0
141,Switzerland,2020-11-30,30184.0
142,Jordan,2020-11-30,32102.0
143,Costa Rica,2020-11-30,8554.0
144,Gabon,2020-11-30,0.0
145,Moldova,2020-11-30,8722.0
146,Spain,2020-11-30,75971.0
147,Denmark,2020-11-30,8337.0
148,Kuwait,2020-11-30,2303.0
149,Maldives,2020-11-30,308.0
150,Czechia,2020-11-30,25025.0
151,Congo (Brazzaville),2020-11-30,0.0
152,France,2020-11-30,88060.0
153,Congo (Kinshasa),2020-11-30,490.0
154,Monaco,2020-11-30,28.0
155,Djibouti,2020-11-30,7.0
156,Chad,2020-11-30,42.0
157,Algeria,2020-11-30,7308.0
158,Niger,2020-11-30,175.0
159,Liberia,2020-11-30,0.0
160,Greece,2020-11-30,13867.0
161,Tunisia,2020-11-30,8176.0
162,Cyprus,2020-11-30,1736.0
163,Solomon Islands,2020-11-30,0.0
164,Colombia,2020-11-30,61341.0
165,Finland,2020-11-30,2541.0
166,Estonia,2020-11-30,2576.0
167,Mauritania,2020-11-30,371.0
168,Seychelles,2020-11-30,0.0
169,Haiti,2020-11-30,56.0
170,Andorra,2020-11-30,532.0
171,Qatar,2020-11-30,1463.0
172,Belize,2020-11-30,616.0
173,Taiwan*,2020-11-30,35.0
174,Guatemala,2020-11-30,4389.0
175,Nicaragua,2020-11-30,0.0
176,North Macedonia,2020-11-30,7259.0
177,Zimbabwe,2020-11-30,756.0
178,Lithuania,2020-11-30,14714.0
179,Azerbaijan,2020-11-30,25935.0
180,Guyana,2020-11-30,245.0
181,Mozambique,2020-11-30,560.0
182,Cambodia,2020-11-30,7.0
183,Saint Vincent and the Grenadines,2020-11-30,0.0
184,China,2020-11-30,665.0
185,Yemen,2020-11-30,84.0
186,Suriname,2020-11-30,14.0
187,New Zealand,2020-11-30,21.0
