,dates,cases,cumul
138,2020-06-08,0.0,9.0
139,2020-06-09,0.0,9.0
140,2020-06-10,0.0,9.0
141,2020-06-11,0.0,9.0
142,2020-06-12,0.0,9.0
143,2020-06-13,0.0,9.0
144,2020-06-14,0.0,9.0
145,2020-06-15,0.0,9.0
146,2020-06-16,0.0,9.0
147,2020-06-17,0.0,9.0
148,2020-06-18,0.0,9.0
149,2020-06-19,0.0,9.0
150,2020-06-20,0.0,9.0
151,2020-06-21,0.0,9.0
152,2020-06-22,0.0,9.0
153,2020-06-23,0.0,9.0
154,2020-06-24,0.0,9.0
155,2020-06-25,0.0,9.0
156,2020-06-26,0.0,9.0
157,2020-06-27,0.0,9.0
158,2020-06-28,0.0,9.0
159,2020-06-29,0.0,9.0
160,2020-06-30,0.0,9.0
161,2020-07-01,0.0,9.0
162,2020-07-02,0.0,9.0
163,2020-07-03,1.0,10.0
164,2020-07-04,0.0,10.0
165,2020-07-05,0.0,10.0
166,2020-07-06,0.0,10.0
167,2020-07-07,0.0,10.0
168,2020-07-08,0.0,10.0
169,2020-07-09,0.0,10.0
170,2020-07-10,0.0,10.0
171,2020-07-11,0.0,10.0
172,2020-07-12,0.0,10.0
173,2020-07-13,0.0,10.0
174,2020-07-14,0.0,10.0
175,2020-07-15,0.0,10.0
176,2020-07-16,0.0,10.0
177,2020-07-17,0.0,10.0
178,2020-07-18,1.0,11.0
179,2020-07-19,0.0,11.0
180,2020-07-20,0.0,11.0
181,2020-07-21,0.0,11.0
182,2020-07-22,0.0,11.0
183,2020-07-23,0.0,11.0
184,2020-07-24,0.0,11.0
185,2020-07-25,0.0,11.0
186,2020-07-26,0.0,11.0
187,2020-07-27,0.0,11.0
188,2020-07-28,0.0,11.0
189,2020-07-29,0.0,11.0
190,2020-07-30,0.0,11.0
191,2020-07-31,0.0,11.0
192,2020-08-01,0.0,11.0
193,2020-08-02,0.0,11.0
194,2020-08-03,0.0,11.0
195,2020-08-04,0.0,11.0
196,2020-08-05,0.0,11.0
197,2020-08-06,0.0,11.0
198,2020-08-07,0.0,11.0
199,2020-08-08,0.0,11.0
200,2020-08-09,0.0,11.0
201,2020-08-10,0.0,11.0
202,2020-08-11,0.0,11.0
203,2020-08-12,0.0,11.0
204,2020-08-13,0.0,11.0
205,2020-08-14,0.0,11.0
206,2020-08-15,0.0,11.0
207,2020-08-16,0.0,11.0
208,2020-08-17,0.0,11.0
209,2020-08-18,0.0,11.0
210,2020-08-19,0.0,11.0
211,2020-08-20,0.0,11.0
212,2020-08-21,0.0,11.0
213,2020-08-22,0.0,11.0
214,2020-08-23,1.0,12.0
215,2020-08-24,2.0,14.0
216,2020-08-25,0.0,14.0
217,2020-08-26,1.0,15.0
218,2020-08-27,0.0,15.0
219,2020-08-28,0.0,15.0
220,2020-08-29,0.0,15.0
221,2020-08-30,0.0,15.0
222,2020-08-31,0.0,15.0
223,2020-09-01,0.0,15.0
224,2020-09-02,0.0,15.0
225,2020-09-03,0.0,15.0
226,2020-09-04,1.0,16.0
227,2020-09-05,0.0,16.0
228,2020-09-06,0.0,16.0
229,2020-09-07,1.0,17.0
230,2020-09-08,2.0,19.0
231,2020-09-09,0.0,19.0
232,2020-09-10,1.0,20.0
233,2020-09-11,1.0,21.0
234,2020-09-12,1.0,22.0
235,2020-09-13,2.0,24.0
236,2020-09-14,2.0,26.0
237,2020-09-15,0.0,26.0
238,2020-09-16,0.0,26.0
239,2020-09-17,0.0,26.0
240,2020-09-18,3.0,29.0
241,2020-09-19,1.0,30.0
242,2020-09-20,0.0,30.0
243,2020-09-21,2.0,32.0
244,2020-09-22,1.0,33.0
245,2020-09-23,2.0,35.0
246,2020-09-24,1.0,36.0
247,2020-09-25,3.0,39.0
248,2020-09-26,4.0,43.0
249,2020-09-27,2.0,45.0
250,2020-09-28,6.0,51.0
251,2020-09-29,6.0,57.0
252,2020-09-30,4.0,61.0
253,2020-10-01,8.0,69.0
254,2020-10-02,10.0,79.0
255,2020-10-03,9.0,88.0
256,2020-10-04,13.0,101.0
257,2020-10-05,9.0,110.0
258,2020-10-06,12.0,122.0
259,2020-10-07,9.0,131.0
260,2020-10-08,13.0,144.0
261,2020-10-09,22.0,166.0
262,2020-10-10,15.0,181.0
263,2020-10-11,10.0,191.0
264,2020-10-12,16.0,207.0
265,2020-10-13,18.0,225.0
266,2020-10-14,32.0,257.0
267,2020-10-15,25.0,282.0
268,2020-10-16,28.0,310.0
269,2020-10-17,20.0,330.0
270,2020-10-18,15.0,345.0
271,2020-10-19,35.0,380.0
272,2020-10-20,34.0,414.0
273,2020-10-21,29.0,443.0
274,2020-10-22,38.0,481.0
275,2020-10-23,27.0,508.0
276,2020-10-24,32.0,540.0
277,2020-10-25,39.0,579.0
278,2020-10-26,45.0,624.0
279,2020-10-27,44.0,668.0
280,2020-10-28,32.0,700.0
281,2020-10-29,40.0,740.0
282,2020-10-30,32.0,772.0
283,2020-10-31,57.0,829.0
284,2020-11-01,37.0,866.0
285,2020-11-02,47.0,913.0
286,2020-11-03,54.0,967.0
287,2020-11-04,62.0,1029.0
288,2020-11-05,40.0,1069.0
289,2020-11-06,67.0,1136.0
290,2020-11-07,45.0,1181.0
291,2020-11-08,52.0,1233.0
292,2020-11-09,62.0,1295.0
293,2020-11-10,91.0,1386.0
294,2020-11-11,81.0,1467.0
295,2020-11-12,80.0,1547.0
296,2020-11-13,71.0,1618.0
297,2020-11-14,86.0,1704.0
298,2020-11-15,68.0,1772.0
299,2020-11-16,71.0,1843.0
300,2020-11-17,66.0,1909.0
301,2020-11-18,60.0,1969.0
302,2020-11-19,84.0,2053.0
303,2020-11-20,63.0,2116.0
304,2020-11-21,56.0,2172.0
305,2020-11-22,64.0,2236.0
306,2020-11-23,66.0,2302.0
307,2020-11-24,78.0,2380.0
308,2020-11-25,62.0,2442.0
309,2020-11-26,67.0,2509.0
310,2020-11-27,61.0,2570.0
311,2020-11-28,56.0,2626.0
312,2020-11-29,68.0,2694.0
313,2020-11-30,57.0,2751.0
314,2020-12-01,51.0,2802.0
315,2020-12-02,52.0,2854.0
316,2020-12-03,55.0,2909.0
317,2020-12-04,51.0,2960.0
318,2020-12-05,50.0,3010.0
319,2020-12-06,46.0,3056.0
320,2020-12-07,60.0,3116.0
321,2020-12-08,46.0,3162.0
322,2020-12-09,44.0,3206.0
323,2020-12-10,44.0,3250.0
324,2020-12-11,36.0,3286.0
325,2020-12-12,49.0,3335.0
326,2020-12-13,30.0,3365.0
327,2020-12-14,42.0,3407.0
328,2020-12-15,30.0,3437.0
329,2020-12-16,28.0,3465.0
330,2020-12-17,31.0,3496.0
331,2020-12-18,22.0,3518.0
332,2020-12-19,27.0,3545.0
333,2020-12-20,23.0,3568.0
334,2020-12-21,36.0,3604.0
335,2020-12-22,23.0,3627.0
336,2020-12-23,25.0,3652.0
337,2020-12-24,29.0,3681.0
338,2020-12-25,30.0,3711.0
339,2020-12-26,18.0,3729.0
340,2020-12-27,29.0,3758.0
341,2020-12-28,20.0,3778.0
342,2020-12-29,23.0,3801.0
343,2020-12-30,14.0,3815.0
344,2020-12-31,19.0,3834.0
345,2021-01-01,17.0,3851.0
346,2021-01-02,26.0,3877.0
347,2021-01-03,26.0,3903.0
348,2021-01-04,16.0,3919.0
349,2021-01-05,21.0,3940.0
350,2021-01-06,15.0,3955.0
351,2021-01-07,13.0,3968.0
352,2021-01-08,21.0,3989.0
353,2021-01-09,20.0,4009.0
354,2021-01-10,15.0,4024.0
355,2021-01-11,19.0,4043.0
356,2021-01-12,33.0,4076.0
357,2021-01-13,15.0,4091.0
358,2021-01-14,16.0,4107.0
359,2021-01-15,14.0,4121.0
360,2021-01-16,16.0,4137.0
361,2021-01-17,8.0,4145.0
362,2021-01-18,8.0,4153.0
363,2021-01-19,17.0,4170.0
364,2021-01-20,17.0,4187.0
365,2021-01-21,11.0,4198.0
366,2021-01-22,9.0,4207.0
367,2021-01-23,10.0,4217.0
368,2021-01-24,7.0,4224.0
369,2021-01-25,15.0,4239.0
370,2021-01-26,9.0,4248.0
371,2021-01-27,14.0,4262.0
372,2021-01-28,7.0,4269.0
373,2021-01-29,12.0,4281.0
374,2021-01-30,23.0,4304.0
375,2021-01-31,12.0,4316.0
376,2021-02-01,10.0,4326.0
377,2021-02-02,8.0,4334.0
378,2021-02-03,10.0,4344.0
379,2021-02-04,10.0,4354.0
380,2021-02-05,8.0,4362.0
381,2021-02-06,7.0,4369.0
382,2021-02-07,10.0,4379.0
383,2021-02-08,6.0,4385.0
384,2021-02-09,10.0,4395.0
385,2021-02-10,16.0,4411.0
386,2021-02-11,10.0,4421.0
387,2021-02-12,12.0,4433.0
388,2021-02-13,11.0,4444.0
389,2021-02-14,11.0,4455.0
390,2021-02-15,18.0,4473.0
391,2021-02-16,18.0,4491.0
392,2021-02-17,12.0,4503.0
