,country,target_date,target
132,Bosnia and Herzegovina,2020-09-18,63.0
133,Paraguay,2020-09-18,98.0
134,Germany,2020-09-18,28.0
135,South Africa,2020-09-18,448.0
136,Egypt,2020-09-18,126.0
137,Estonia,2020-09-18,0.0
138,Peru,2020-09-18,805.0
139,Russia,2020-09-18,910.0
140,Bhutan,2020-09-18,0.0
141,Tajikistan,2020-09-18,0.0
142,Luxembourg,2020-09-18,0.0
143,Canada,2020-09-18,42.0
144,Venezuela,2020-09-18,63.0
145,Haiti,2020-09-18,0.0
146,Belgium,2020-09-18,14.0
147,Antigua and Barbuda,2020-09-18,0.0
148,Argentina,2020-09-18,1372.0
149,Spain,2020-09-18,707.0
150,Seychelles,2020-09-18,0.0
151,Armenia,2020-09-18,14.0
152,Sierra Leone,2020-09-18,0.0
153,Indonesia,2020-09-18,826.0
154,Togo,2020-09-18,0.0
155,Morocco,2020-09-18,238.0
156,Thailand,2020-09-18,0.0
157,Denmark,2020-09-18,7.0
158,Algeria,2020-09-18,56.0
159,Libya,2020-09-18,63.0
160,Hungary,2020-09-18,35.0
161,Eritrea,2020-09-18,0.0
162,Nicaragua,2020-09-18,0.0
163,Kyrgyzstan,2020-09-18,0.0
164,Eswatini,2020-09-18,0.0
165,Rwanda,2020-09-18,0.0
166,Brunei,2020-09-18,0.0
167,Cuba,2020-09-18,0.0
168,Portugal,2020-09-18,35.0
169,Saudi Arabia,2020-09-18,217.0
170,Yemen,2020-09-18,0.0
171,Oman,2020-09-18,56.0
172,Ireland,2020-09-18,7.0
173,Liberia,2020-09-18,0.0
174,Botswana,2020-09-18,0.0
175,Suriname,2020-09-18,0.0
176,Namibia,2020-09-18,14.0
177,Zimbabwe,2020-09-18,0.0
178,Croatia,2020-09-18,42.0
179,Burkina Faso,2020-09-18,0.0
180,Madagascar,2020-09-18,7.0
181,Greece,2020-09-18,21.0
182,Philippines,2020-09-18,483.0
183,South Sudan,2020-09-18,0.0
184,Guatemala,2020-09-18,140.0
