,country,target_date,target
53,Trinidad and Tobago,2021-04-06,0.0
54,Nigeria,2021-04-06,0.0
55,Belize,2021-04-06,0.0
56,Somalia,2021-04-06,56.0
57,Solomon Islands,2021-04-06,0.0
58,Guinea,2021-04-06,7.0
59,Turkey,2021-04-06,1295.0
60,Laos,2021-04-06,0.0
61,Malta,2021-04-06,7.0
62,Ghana,2021-04-06,7.0
63,Saint Lucia,2021-04-06,0.0
64,Honduras,2021-04-06,77.0
65,Chile,2021-04-06,651.0
66,Cote d'Ivoire,2021-04-06,14.0
67,Czechia,2021-04-06,784.0
68,Tunisia,2021-04-06,238.0
69,Mali,2021-04-06,7.0
70,Zambia,2021-04-06,21.0
71,Benin,2021-04-06,0.0
72,Japan,2021-04-06,126.0
73,Comoros,2021-04-06,0.0
74,Italy,2021-04-06,2947.0
75,Mauritania,2021-04-06,0.0
76,El Salvador,2021-04-06,28.0
77,Lesotho,2021-04-06,0.0
78,Sudan,2021-04-06,0.0
79,Lebanon,2021-04-06,252.0
80,US,2021-04-06,6272.0
81,Israel,2021-04-06,63.0
82,Georgia,2021-04-06,49.0
83,Dominican Republic,2021-04-06,35.0
84,Maldives,2021-04-06,0.0
85,Mauritius,2021-04-06,0.0
86,Uzbekistan,2021-04-06,7.0
87,Finland,2021-04-06,0.0
88,Lithuania,2021-04-06,56.0
89,Djibouti,2021-04-06,7.0
90,"Korea, South",2021-04-06,28.0
91,United Kingdom,2021-04-06,196.0
92,Central African Republic,2021-04-06,0.0
93,Syria,2021-04-06,77.0
94,Vanuatu,2021-04-06,0.0
95,Guinea-Bissau,2021-04-06,0.0
96,Nepal,2021-04-06,0.0
97,Australia,2021-04-06,0.0
98,Iran,2021-04-06,861.0
99,Mongolia,2021-04-06,7.0
100,France,2021-04-06,2156.0
101,Sri Lanka,2021-04-06,21.0
102,Saint Vincent and the Grenadines,2021-04-06,0.0
103,Barbados,2021-04-06,0.0
104,Moldova,2021-04-06,308.0
105,Belarus,2021-04-06,70.0
106,United Arab Emirates,2021-04-06,21.0
107,Malawi,2021-04-06,7.0
108,New Zealand,2021-04-06,0.0
109,Andorra,2021-04-06,0.0
110,Gabon,2021-04-06,0.0
111,Holy See,2021-04-06,0.0
112,Papua New Guinea,2021-04-06,0.0
113,Ethiopia,2021-04-06,175.0
114,Angola,2021-04-06,7.0
115,Sao Tome and Principe,2021-04-06,0.0
116,Niger,2021-04-06,0.0
117,Vietnam,2021-04-06,0.0
118,Kenya,2021-04-06,126.0
119,Iceland,2021-04-06,0.0
120,Congo (Kinshasa),2021-04-06,0.0
121,Burundi,2021-04-06,0.0
122,Senegal,2021-04-06,14.0
123,Samoa,2021-04-06,0.0
124,Bahamas,2021-04-06,0.0
125,Austria,2021-04-06,217.0
126,Brazil,2021-04-06,20454.0
127,Kuwait,2021-04-06,56.0
128,Timor-Leste,2021-04-06,0.0
129,Pakistan,2021-04-06,672.0
130,Netherlands,2021-04-06,168.0
131,Liechtenstein,2021-04-06,0.0
132,Slovakia,2021-04-06,497.0
133,Qatar,2021-04-06,21.0
134,Iraq,2021-04-06,259.0
135,Uganda,2021-04-06,0.0
136,Bosnia and Herzegovina,2021-04-06,560.0
137,Paraguay,2021-04-06,350.0
138,Germany,2021-04-06,763.0
139,South Africa,2021-04-06,259.0
140,Egypt,2021-04-06,301.0
141,Estonia,2021-04-06,63.0
142,Peru,2021-04-06,1764.0
143,Russia,2021-04-06,2639.0
144,Bhutan,2021-04-06,0.0
145,Micronesia,2021-04-06,0.0
146,Tajikistan,2021-04-06,0.0
147,Luxembourg,2021-04-06,7.0
148,Canada,2021-04-06,189.0
149,Venezuela,2021-04-06,105.0
150,Haiti,2021-04-06,0.0
151,Belgium,2021-04-06,273.0
152,Antigua and Barbuda,2021-04-06,0.0
153,Argentina,2021-04-06,651.0
154,Spain,2021-04-06,595.0
155,Seychelles,2021-04-06,0.0
156,Armenia,2021-04-06,126.0
157,Sierra Leone,2021-04-06,0.0
158,Indonesia,2021-04-06,1022.0
159,Togo,2021-04-06,0.0
160,Morocco,2021-04-06,49.0
161,Thailand,2021-04-06,0.0
162,Denmark,2021-04-06,14.0
163,Algeria,2021-04-06,21.0
164,Libya,2021-04-06,63.0
165,Hungary,2021-04-06,1694.0
166,Eritrea,2021-04-06,0.0
167,Nicaragua,2021-04-06,0.0
168,Kyrgyzstan,2021-04-06,14.0
169,Eswatini,2021-04-06,0.0
170,Rwanda,2021-04-06,7.0
171,Brunei,2021-04-06,0.0
172,Cuba,2021-04-06,21.0
173,Portugal,2021-04-06,42.0
174,Saudi Arabia,2021-04-06,49.0
175,Yemen,2021-04-06,98.0
176,Oman,2021-04-06,42.0
177,Ireland,2021-04-06,42.0
178,Liberia,2021-04-06,0.0
179,Botswana,2021-04-06,0.0
180,Suriname,2021-04-06,0.0
181,Namibia,2021-04-06,21.0
182,Zimbabwe,2021-04-06,7.0
183,Croatia,2021-04-06,203.0
184,Burkina Faso,2021-04-06,0.0
185,Madagascar,2021-04-06,35.0
186,Greece,2021-04-06,511.0
187,Philippines,2021-04-06,119.0
188,South Sudan,2021-04-06,0.0
189,Guatemala,2021-04-06,63.0
