,country,target_date,target
58,Guinea,2021-01-14,0.0
59,Turkey,2021-01-14,1218.0
60,Laos,2021-01-14,0.0
61,Malta,2021-01-14,7.0
62,Ghana,2021-01-14,0.0
63,Saint Lucia,2021-01-14,0.0
64,Honduras,2021-01-14,105.0
65,Chile,2021-01-14,427.0
66,Cote d'Ivoire,2021-01-14,0.0
67,Czechia,2021-01-14,1246.0
68,Tunisia,2021-01-14,434.0
69,Mali,2021-01-14,21.0
70,Zambia,2021-01-14,98.0
71,Benin,2021-01-14,0.0
72,Japan,2021-01-14,420.0
73,Comoros,2021-01-14,14.0
74,Italy,2021-01-14,3549.0
75,Mauritania,2021-01-14,21.0
76,El Salvador,2021-01-14,70.0
77,Lesotho,2021-01-14,14.0
78,Sudan,2021-01-14,0.0
79,Lebanon,2021-01-14,161.0
80,US,2021-01-14,26383.0
81,Israel,2021-01-14,322.0
82,Georgia,2021-01-14,161.0
83,Dominican Republic,2021-01-14,0.0
84,Maldives,2021-01-14,0.0
85,Mauritius,2021-01-14,0.0
86,Uzbekistan,2021-01-14,0.0
87,Finland,2021-01-14,14.0
88,Lithuania,2021-01-14,280.0
89,Djibouti,2021-01-14,0.0
90,"Korea, South",2021-01-14,140.0
91,United Kingdom,2021-01-14,8722.0
92,Central African Republic,2021-01-14,0.0
93,Syria,2021-01-14,56.0
94,Vanuatu,2021-01-14,0.0
95,Guinea-Bissau,2021-01-14,0.0
96,Nepal,2021-01-14,35.0
97,Australia,2021-01-14,0.0
98,Iran,2021-01-14,595.0
99,Mongolia,2021-01-14,0.0
100,France,2021-01-14,1988.0
101,Sri Lanka,2021-01-14,28.0
102,Saint Vincent and the Grenadines,2021-01-14,0.0
103,Barbados,2021-01-14,0.0
104,Moldova,2021-01-14,119.0
105,Belarus,2021-01-14,63.0
106,United Arab Emirates,2021-01-14,35.0
107,Malawi,2021-01-14,70.0
108,New Zealand,2021-01-14,0.0
109,Andorra,2021-01-14,7.0
110,Gabon,2021-01-14,0.0
111,Holy See,2021-01-14,0.0
112,Papua New Guinea,2021-01-14,0.0
113,Ethiopia,2021-01-14,56.0
114,Angola,2021-01-14,14.0
115,Sao Tome and Principe,2021-01-14,0.0
116,Niger,2021-01-14,7.0
117,Vietnam,2021-01-14,0.0
118,Kenya,2021-01-14,21.0
119,Iceland,2021-01-14,0.0
120,Congo (Kinshasa),2021-01-14,7.0
121,Burundi,2021-01-14,0.0
122,Senegal,2021-01-14,56.0
123,Samoa,2021-01-14,0.0
124,Bahamas,2021-01-14,0.0
125,Austria,2021-01-14,343.0
126,Brazil,2021-01-14,7770.0
127,Kuwait,2021-01-14,7.0
128,Timor-Leste,2021-01-14,0.0
129,Pakistan,2021-01-14,315.0
130,Netherlands,2021-01-14,623.0
131,Liechtenstein,2021-01-14,0.0
132,Slovakia,2021-01-14,574.0
133,Qatar,2021-01-14,0.0
134,Iraq,2021-01-14,49.0
135,Uganda,2021-01-14,7.0
136,Bosnia and Herzegovina,2021-01-14,175.0
137,Paraguay,2021-01-14,105.0
138,Germany,2021-01-14,7245.0
139,South Africa,2021-01-14,4312.0
140,Egypt,2021-01-14,392.0
141,Estonia,2021-01-14,35.0
142,Peru,2021-01-14,385.0
143,Russia,2021-01-14,3192.0
144,Bhutan,2021-01-14,0.0
145,Tajikistan,2021-01-14,0.0
146,Luxembourg,2021-01-14,21.0
147,Canada,2021-01-14,980.0
148,Venezuela,2021-01-14,35.0
149,Haiti,2021-01-14,0.0
150,Belgium,2021-01-14,322.0
151,Antigua and Barbuda,2021-01-14,0.0
152,Argentina,2021-01-14,1008.0
153,Spain,2021-01-14,1393.0
154,Seychelles,2021-01-14,0.0
155,Armenia,2021-01-14,70.0
156,Sierra Leone,2021-01-14,0.0
157,Indonesia,2021-01-14,1631.0
158,Togo,2021-01-14,0.0
159,Morocco,2021-01-14,182.0
160,Thailand,2021-01-14,0.0
161,Denmark,2021-01-14,189.0
162,Algeria,2021-01-14,28.0
163,Libya,2021-01-14,70.0
164,Hungary,2021-01-14,798.0
165,Eritrea,2021-01-14,0.0
166,Nicaragua,2021-01-14,0.0
167,Kyrgyzstan,2021-01-14,14.0
168,Eswatini,2021-01-14,77.0
169,Rwanda,2021-01-14,21.0
170,Brunei,2021-01-14,0.0
171,Cuba,2021-01-14,14.0
172,Portugal,2021-01-14,854.0
173,Saudi Arabia,2021-01-14,28.0
174,Yemen,2021-01-14,0.0
175,Oman,2021-01-14,0.0
176,Ireland,2021-01-14,140.0
177,Liberia,2021-01-14,0.0
178,Botswana,2021-01-14,0.0
179,Suriname,2021-01-14,7.0
180,Namibia,2021-01-14,35.0
181,Zimbabwe,2021-01-14,161.0
182,Croatia,2021-01-14,266.0
183,Burkina Faso,2021-01-14,0.0
184,Madagascar,2021-01-14,0.0
185,Greece,2021-01-14,231.0
186,Philippines,2021-01-14,238.0
187,South Sudan,2021-01-14,0.0
188,Guatemala,2021-01-14,238.0
