,country,target_date,target
66,Cote d'Ivoire,2020-12-13,0.0
67,Czechia,2020-12-13,700.0
68,Tunisia,2020-12-13,301.0
69,Mali,2020-12-13,28.0
70,Zambia,2020-12-13,0.0
71,Benin,2020-12-13,0.0
72,Japan,2020-12-13,245.0
73,Comoros,2020-12-13,0.0
74,Italy,2020-12-13,4438.0
75,Mauritania,2020-12-13,35.0
76,El Salvador,2020-12-13,42.0
77,Lesotho,2020-12-13,0.0
78,Sudan,2020-12-13,42.0
79,Lebanon,2020-12-13,98.0
80,US,2020-12-13,17710.0
81,Israel,2020-12-13,56.0
82,Georgia,2020-12-13,266.0
83,Dominican Republic,2020-12-13,7.0
84,Maldives,2020-12-13,0.0
85,Mauritius,2020-12-13,0.0
86,Uzbekistan,2020-12-13,0.0
87,Finland,2020-12-13,63.0
88,Lithuania,2020-12-13,203.0
89,Djibouti,2020-12-13,0.0
90,"Korea, South",2020-12-13,42.0
91,United Kingdom,2020-12-13,3612.0
92,Central African Republic,2020-12-13,0.0
93,Syria,2020-12-13,77.0
94,Vanuatu,2020-12-13,0.0
95,Guinea-Bissau,2020-12-13,0.0
96,Nepal,2020-12-13,98.0
97,Australia,2020-12-13,0.0
98,Iran,2020-12-13,1988.0
99,Mongolia,2020-12-13,0.0
100,France,2020-12-13,2408.0
101,Sri Lanka,2020-12-13,14.0
102,Saint Vincent and the Grenadines,2020-12-13,0.0
103,Barbados,2020-12-13,0.0
104,Moldova,2020-12-13,147.0
105,Belarus,2020-12-13,56.0
106,United Arab Emirates,2020-12-13,14.0
107,Malawi,2020-12-13,0.0
108,New Zealand,2020-12-13,0.0
109,Andorra,2020-12-13,0.0
110,Gabon,2020-12-13,0.0
111,Holy See,2020-12-13,0.0
112,Papua New Guinea,2020-12-13,0.0
113,Ethiopia,2020-12-13,70.0
114,Angola,2020-12-13,21.0
115,Sao Tome and Principe,2020-12-13,0.0
116,Niger,2020-12-13,0.0
117,Vietnam,2020-12-13,0.0
118,Kenya,2020-12-13,49.0
119,Iceland,2020-12-13,0.0
120,Congo (Kinshasa),2020-12-13,0.0
121,Burundi,2020-12-13,0.0
122,Senegal,2020-12-13,14.0
123,Bahamas,2020-12-13,0.0
124,Austria,2020-12-13,735.0
125,Brazil,2020-12-13,4802.0
126,Pakistan,2020-12-13,420.0
127,Kuwait,2020-12-13,21.0
128,Timor-Leste,2020-12-13,0.0
129,Netherlands,2020-12-13,434.0
130,Liechtenstein,2020-12-13,0.0
131,Slovakia,2020-12-13,182.0
132,Qatar,2020-12-13,0.0
133,Iraq,2020-12-13,161.0
134,Uganda,2020-12-13,7.0
135,Bosnia and Herzegovina,2020-12-13,357.0
136,Paraguay,2020-12-13,98.0
137,Germany,2020-12-13,3206.0
138,South Africa,2020-12-13,1190.0
139,Egypt,2020-12-13,154.0
140,Estonia,2020-12-13,14.0
141,Peru,2020-12-13,301.0
142,Russia,2020-12-13,3843.0
143,Bhutan,2020-12-13,0.0
144,Tajikistan,2020-12-13,0.0
145,Luxembourg,2020-12-13,0.0
146,Canada,2020-12-13,756.0
147,Venezuela,2020-12-13,35.0
148,Haiti,2020-12-13,0.0
149,Belgium,2020-12-13,672.0
150,Antigua and Barbuda,2020-12-13,0.0
151,Argentina,2020-12-13,847.0
152,Spain,2020-12-13,1960.0
153,Seychelles,2020-12-13,0.0
154,Armenia,2020-12-13,161.0
155,Sierra Leone,2020-12-13,0.0
156,Indonesia,2020-12-13,1155.0
157,Togo,2020-12-13,0.0
158,Morocco,2020-12-13,350.0
159,Thailand,2020-12-13,0.0
160,Denmark,2020-12-13,56.0
161,Algeria,2020-12-13,77.0
162,Libya,2020-12-13,84.0
163,Hungary,2020-12-13,1134.0
164,Eritrea,2020-12-13,0.0
165,Nicaragua,2020-12-13,0.0
166,Kyrgyzstan,2020-12-13,7.0
167,Eswatini,2020-12-13,7.0
168,Rwanda,2020-12-13,0.0
169,Brunei,2020-12-13,0.0
170,Cuba,2020-12-13,0.0
171,Portugal,2020-12-13,602.0
172,Saudi Arabia,2020-12-13,84.0
173,Yemen,2020-12-13,0.0
174,Oman,2020-12-13,14.0
175,Ireland,2020-12-13,21.0
176,Liberia,2020-12-13,0.0
177,Botswana,2020-12-13,0.0
178,Suriname,2020-12-13,0.0
179,Namibia,2020-12-13,7.0
180,Zimbabwe,2020-12-13,7.0
181,Croatia,2020-12-13,455.0
182,Burkina Faso,2020-12-13,0.0
183,Madagascar,2020-12-13,0.0
184,Greece,2020-12-13,623.0
185,Philippines,2020-12-13,126.0
186,South Sudan,2020-12-13,0.0
187,Guatemala,2020-12-13,175.0
