,country,target_date,target
163,Nicaragua,2020-10-30,0.0
164,Kyrgyzstan,2020-10-30,14.0
165,Eswatini,2020-10-30,0.0
166,Rwanda,2020-10-30,0.0
167,Brunei,2020-10-30,0.0
168,Cuba,2020-10-30,0.0
169,Portugal,2020-10-30,189.0
170,Saudi Arabia,2020-10-30,119.0
171,Yemen,2020-10-30,0.0
172,Oman,2020-10-30,35.0
173,Ireland,2020-10-30,35.0
174,Liberia,2020-10-30,0.0
175,Botswana,2020-10-30,0.0
176,Suriname,2020-10-30,0.0
177,Namibia,2020-10-30,0.0
178,Zimbabwe,2020-10-30,0.0
179,Croatia,2020-10-30,126.0
180,Burkina Faso,2020-10-30,0.0
181,Madagascar,2020-10-30,0.0
182,Greece,2020-10-30,70.0
183,Philippines,2020-10-30,266.0
184,South Sudan,2020-10-30,0.0
185,Guatemala,2020-10-30,105.0
