,country,target_date,target
137,Paraguay,2020-12-17,126.0
138,Germany,2020-12-17,3696.0
139,South Africa,2020-12-17,1225.0
140,Egypt,2020-12-17,161.0
141,Estonia,2020-12-17,21.0
142,Peru,2020-12-17,315.0
143,Russia,2020-12-17,3948.0
144,Bhutan,2020-12-17,0.0
145,Tajikistan,2020-12-17,0.0
146,Luxembourg,2020-12-17,49.0
147,Canada,2020-12-17,833.0
148,Venezuela,2020-12-17,35.0
149,Haiti,2020-12-17,0.0
150,Belgium,2020-12-17,700.0
151,Antigua and Barbuda,2020-12-17,0.0
152,Argentina,2020-12-17,1141.0
153,Spain,2020-12-17,1365.0
154,Seychelles,2020-12-17,0.0
155,Armenia,2020-12-17,175.0
156,Sierra Leone,2020-12-17,0.0
157,Indonesia,2020-12-17,994.0
158,Togo,2020-12-17,0.0
159,Morocco,2020-12-17,329.0
160,Thailand,2020-12-17,0.0
161,Denmark,2020-12-17,63.0
162,Algeria,2020-12-17,77.0
163,Libya,2020-12-17,35.0
164,Hungary,2020-12-17,1134.0
165,Eritrea,2020-12-17,0.0
166,Nicaragua,2020-12-17,0.0
167,Kyrgyzstan,2020-12-17,7.0
168,Eswatini,2020-12-17,7.0
169,Rwanda,2020-12-17,0.0
170,Brunei,2020-12-17,0.0
171,Cuba,2020-12-17,0.0
172,Portugal,2020-12-17,616.0
173,Saudi Arabia,2020-12-17,77.0
174,Yemen,2020-12-17,0.0
175,Oman,2020-12-17,21.0
176,Ireland,2020-12-17,21.0
177,Liberia,2020-12-17,0.0
178,Botswana,2020-12-17,0.0
179,Suriname,2020-12-17,0.0
180,Namibia,2020-12-17,0.0
181,Zimbabwe,2020-12-17,7.0
182,Croatia,2020-12-17,546.0
183,Burkina Faso,2020-12-17,0.0
184,Madagascar,2020-12-17,0.0
185,Greece,2020-12-17,595.0
186,Philippines,2020-12-17,147.0
187,South Sudan,2020-12-17,0.0
188,Guatemala,2020-12-17,217.0
