,country,target_date,target
56,Namibia,2020-10-10,319.0
57,Taiwan*,2020-10-10,10.0
58,Oman,2020-10-10,5544.0
59,South Africa,2020-10-10,11180.0
60,Tanzania,2020-10-10,0.0
61,Mauritius,2020-10-10,10.0
62,Afghanistan,2020-10-10,406.0
63,Luxembourg,2020-10-10,410.0
64,San Marino,2020-10-10,9.0
65,Bhutan,2020-10-10,23.0
66,Kyrgyzstan,2020-10-10,1740.0
67,Guinea,2020-10-10,261.0
68,Iceland,2020-10-10,588.0
69,Equatorial Guinea,2020-10-10,18.0
70,Fiji,2020-10-10,0.0
71,Antigua and Barbuda,2020-10-10,4.0
72,Sweden,2020-10-10,4168.0
73,Gabon,2020-10-10,38.0
74,China,2020-10-10,174.0
75,Malta,2020-10-10,477.0
76,Bolivia,2020-10-10,1894.0
77,Nigeria,2020-10-10,816.0
78,Norway,2020-10-10,1104.0
79,Mongolia,2020-10-10,2.0
80,Venezuela,2020-10-10,4807.0
81,Slovakia,2020-10-10,6476.0
82,Mali,2020-10-10,103.0
83,Laos,2020-10-10,0.0
84,Gambia,2020-10-10,38.0
85,Uruguay,2020-10-10,146.0
86,Central African Republic,2020-10-10,9.0
87,Senegal,2020-10-10,176.0
88,Comoros,2020-10-10,8.0
89,Philippines,2020-10-10,17596.0
90,Sao Tome and Principe,2020-10-10,9.0
91,Barbados,2020-10-10,10.0
92,Belize,2020-10-10,347.0
93,Burundi,2020-10-10,4.0
94,Jamaica,2020-10-10,764.0
95,Germany,2020-10-10,23436.0
96,Paraguay,2020-10-10,5526.0
97,Brazil,2020-10-10,149055.0
98,Guinea-Bissau,2020-10-10,23.0
99,Ecuador,2020-10-10,6477.0
100,Brunei,2020-10-10,0.0
101,Indonesia,2020-10-10,29446.0
102,Cuba,2020-10-10,168.0
103,Czechia,2020-10-10,33400.0
104,Niger,2020-10-10,1.0
105,Zambia,2020-10-10,441.0
106,Spain,2020-10-10,71180.0
107,Eswatini,2020-10-10,130.0
108,Saudi Arabia,2020-10-10,2947.0
109,Cameroon,2020-10-10,279.0
110,Bulgaria,2020-10-10,2801.0
111,Egypt,2020-10-10,812.0
112,Guyana,2020-10-10,437.0
113,Benin,2020-10-10,54.0
114,Papua New Guinea,2020-10-10,9.0
115,Japan,2020-10-10,3617.0
116,Pakistan,2020-10-10,4316.0
117,Grenada,2020-10-10,0.0
118,Congo (Kinshasa),2020-10-10,89.0
119,Sudan,2020-10-10,17.0
120,Tunisia,2020-10-10,10315.0
121,Saint Lucia,2020-10-10,2.0
122,Lesotho,2020-10-10,120.0
123,Mauritania,2020-10-10,33.0
124,Lithuania,2020-10-10,882.0
125,Burkina Faso,2020-10-10,117.0
126,Seychelles,2020-10-10,2.0
127,Zimbabwe,2020-10-10,125.0
128,Nepal,2020-10-10,21114.0
129,Austria,2020-10-10,6991.0
130,Italy,2020-10-10,26743.0
131,Malaysia,2020-10-10,3008.0
132,Costa Rica,2020-10-10,8257.0
133,Netherlands,2020-10-10,36700.0
134,Congo (Brazzaville),2020-10-10,29.0
135,United Arab Emirates,2020-10-10,7373.0
136,South Sudan,2020-10-10,46.0
137,Sri Lanka,2020-10-10,1233.0
138,Poland,2020-10-10,23498.0
139,Slovenia,2020-10-10,1922.0
140,Estonia,2020-10-10,269.0
141,Kosovo,2020-10-10,372.0
142,Kuwait,2020-10-10,4110.0
143,Uganda,2020-10-10,1039.0
144,Syria,2020-10-10,344.0
145,Romania,2020-10-10,18338.0
146,Monaco,2020-10-10,11.0
147,Moldova,2020-10-10,5874.0
148,Vietnam,2020-10-10,11.0
149,Argentina,2020-10-10,93064.0
150,Rwanda,2020-10-10,40.0
151,Suriname,2020-10-10,111.0
152,Denmark,2020-10-10,2786.0
153,Trinidad and Tobago,2020-10-10,328.0
154,Bosnia and Herzegovina,2020-10-10,2370.0
155,Panama,2020-10-10,5013.0
156,Portugal,2020-10-10,7327.0
157,Lebanon,2020-10-10,9064.0
158,Botswana,2020-10-10,47.0
159,Haiti,2020-10-10,49.0
160,Hungary,2020-10-10,6879.0
161,West Bank and Gaza,2020-10-10,2867.0
162,Tajikistan,2020-10-10,285.0
163,Liechtenstein,2020-10-10,19.0
164,Timor-Leste,2020-10-10,0.0
165,Burma,2020-10-10,9561.0
166,Madagascar,2020-10-10,173.0
167,Somalia,2020-10-10,254.0
168,Guatemala,2020-10-10,3796.0
169,Cyprus,2020-10-10,175.0
170,Latvia,2020-10-10,577.0
171,North Macedonia,2020-10-10,1953.0
172,Chad,2020-10-10,77.0
173,Mexico,2020-10-10,56375.0
174,Libya,2020-10-10,5599.0
175,Togo,2020-10-10,95.0
176,Cambodia,2020-10-10,5.0
177,Thailand,2020-10-10,51.0
178,Serbia,2020-10-10,843.0
179,Nicaragua,2020-10-10,94.0
180,Azerbaijan,2020-10-10,1191.0
181,Russia,2020-10-10,79582.0
182,US,2020-10-10,335591.0
183,Israel,2020-10-10,25432.0
184,Djibouti,2020-10-10,5.0
