,country,target_date,target
67,Czechia,2021-09-30,3516.0
68,Cabo Verde,2021-09-30,286.0
69,Grenada,2021-09-30,557.0
70,Switzerland,2021-09-30,8482.0
71,Barbados,2021-09-30,1316.0
72,Montenegro,2021-09-30,3122.0
73,Indonesia,2021-09-30,13545.0
74,Nicaragua,2021-09-30,718.0
75,Pakistan,2021-09-30,11710.0
76,Andorra,2021-09-30,66.0
77,Peru,2021-09-30,4830.0
78,Holy See,2021-09-30,0.0
79,Malta,2021-09-30,101.0
80,Canada,2021-09-30,29234.0
81,Ethiopia,2021-09-30,7368.0
82,Belize,2021-09-30,1372.0
83,Mauritius,2021-09-30,832.0
84,Libya,2021-09-30,5029.0
85,Panama,2021-09-30,1642.0
86,Cameroon,2021-09-30,6889.0
87,Haiti,2021-09-30,194.0
88,Sweden,2021-09-30,4245.0
89,Botswana,2021-09-30,2793.0
90,Cuba,2021-09-30,45142.0
91,Morocco,2021-09-30,7564.0
92,Moldova,2021-09-30,7856.0
93,Chile,2021-09-30,4855.0
94,Congo (Kinshasa),2021-09-30,474.0
95,Oman,2021-09-30,218.0
96,Lebanon,2021-09-30,3678.0
97,Poland,2021-09-30,6209.0
98,Burma,2021-09-30,10669.0
99,Syria,2021-09-30,2464.0
100,Albania,2021-09-30,4267.0
101,Ghana,2021-09-30,1336.0
102,Somalia,2021-09-30,397.0
103,Benin,2021-09-30,2440.0
104,Solomon Islands,2021-09-30,0.0
105,Liechtenstein,2021-09-30,11.0
106,Burundi,2021-09-30,1372.0
107,Mexico,2021-09-30,55247.0
108,Austria,2021-09-30,12692.0
109,United Kingdom,2021-09-30,242289.0
110,Portugal,2021-09-30,4403.0
111,Eswatini,2021-09-30,291.0
112,Germany,2021-09-30,56101.0
113,San Marino,2021-09-30,14.0
114,Azerbaijan,2021-09-30,6315.0
115,Liberia,2021-09-30,7.0
116,United Arab Emirates,2021-09-30,2020.0
117,Cote d'Ivoire,2021-09-30,695.0
118,Belgium,2021-09-30,13431.0
119,Qatar,2021-09-30,627.0
120,Kosovo,2021-09-30,451.0
121,Uganda,2021-09-30,981.0
122,Slovenia,2021-09-30,6086.0
123,New Zealand,2021-09-30,147.0
124,Equatorial Guinea,2021-09-30,556.0
125,India,2021-09-30,145177.0
126,Luxembourg,2021-09-30,531.0
127,Rwanda,2021-09-30,1180.0
128,Fiji,2021-09-30,576.0
129,Bhutan,2021-09-30,2.0
130,Lithuania,2021-09-30,10440.0
131,Uzbekistan,2021-09-30,3375.0
132,Uruguay,2021-09-30,737.0
133,Marshall Islands,2021-09-30,0.0
134,Zimbabwe,2021-09-30,1686.0
135,Serbia,2021-09-30,48966.0
136,Netherlands,2021-09-30,12020.0
137,France,2021-09-30,37398.0
138,Ukraine,2021-09-30,56453.0
139,China,2021-09-30,270.0
140,Yemen,2021-09-30,237.0
141,Lesotho,2021-09-30,0.0
142,Egypt,2021-09-30,4814.0
143,Burkina Faso,2021-09-30,151.0
144,Eritrea,2021-09-30,42.0
145,Finland,2021-09-30,3484.0
146,North Macedonia,2021-09-30,2773.0
147,Senegal,2021-09-30,69.0
148,Spain,2021-09-30,15236.0
149,Gabon,2021-09-30,1429.0
150,Turkey,2021-09-30,164387.0
151,Argentina,2021-09-30,9904.0
152,Brunei,2021-09-30,1530.0
153,Bulgaria,2021-09-30,12739.0
154,Saudi Arabia,2021-09-30,399.0
155,Philippines,2021-09-30,115213.0
156,Trinidad and Tobago,2021-09-30,1267.0
157,Maldives,2021-09-30,706.0
158,Romania,2021-09-30,60687.0
159,Armenia,2021-09-30,6049.0
160,Dominican Republic,2021-09-30,2726.0
161,Malaysia,2021-09-30,89017.0
162,Mali,2021-09-30,96.0
163,Norway,2021-09-30,4101.0
164,Congo (Brazzaville),2021-09-30,230.0
165,Greece,2021-09-30,14745.0
166,Japan,2021-09-30,13326.0
167,Angola,2021-09-30,2743.0
168,Jordan,2021-09-30,6432.0
169,West Bank and Gaza,2021-09-30,11264.0
170,Estonia,2021-09-30,4376.0
171,Belarus,2021-09-30,13838.0
172,Taiwan*,2021-09-30,55.0
173,Costa Rica,2021-09-30,13553.0
174,Laos,2021-09-30,3200.0
175,Iran,2021-09-30,93449.0
176,Vanuatu,2021-09-30,0.0
177,Nigeria,2021-09-30,2265.0
178,Comoros,2021-09-30,29.0
179,Bangladesh,2021-09-30,7591.0
180,Hungary,2021-09-30,3158.0
181,Ireland,2021-09-30,9212.0
182,Guinea,2021-09-30,93.0
183,Afghanistan,2021-09-30,374.0
184,Russia,2021-09-30,152532.0
185,Iceland,2021-09-30,207.0
186,Algeria,2021-09-30,1076.0
187,Sri Lanka,2021-09-30,7337.0
188,Mauritania,2021-09-30,313.0
189,Bahrain,2021-09-30,443.0
190,South Africa,2021-09-30,10591.0
191,Central African Republic,2021-09-30,31.0
192,Chad,2021-09-30,7.0
