,country,target_date,target
70,Fiji,2020-08-30,0.0
71,Antigua and Barbuda,2020-08-30,0.0
72,Sweden,2020-08-30,787.0
73,Gabon,2020-08-30,117.0
74,China,2020-08-30,200.0
75,Malta,2020-08-30,250.0
76,Bolivia,2020-08-30,6819.0
77,Nigeria,2020-08-30,1638.0
78,Norway,2020-08-30,320.0
79,Mongolia,2020-08-30,3.0
80,Venezuela,2020-08-30,6304.0
81,Slovakia,2020-08-30,520.0
82,Mali,2020-08-30,68.0
83,Laos,2020-08-30,0.0
84,Gambia,2020-08-30,378.0
85,Uruguay,2020-08-30,58.0
86,Central African Republic,2020-08-30,21.0
87,Senegal,2020-08-30,607.0
88,Comoros,2020-08-30,6.0
89,Philippines,2020-08-30,27795.0
90,Sao Tome and Principe,2020-08-30,4.0
91,Barbados,2020-08-30,12.0
92,Belize,2020-08-30,307.0
93,Burundi,2020-08-30,15.0
94,Jamaica,2020-08-30,828.0
95,Germany,2020-08-30,8811.0
96,Paraguay,2020-08-30,3872.0
97,Brazil,2020-08-30,256528.0
98,Guinea-Bissau,2020-08-30,56.0
99,Ecuador,2020-08-30,5879.0
100,Brunei,2020-08-30,1.0
101,Indonesia,2020-08-30,18518.0
102,Cuba,2020-08-30,291.0
103,Czechia,2020-08-30,2444.0
104,Niger,2020-08-30,3.0
105,Zambia,2020-08-30,943.0
106,Spain,2020-08-30,53232.0
107,Eswatini,2020-08-30,336.0
108,Saudi Arabia,2020-08-30,7342.0
109,Cameroon,2020-08-30,380.0
110,Bulgaria,2020-08-30,903.0
111,Egypt,2020-08-30,1387.0
112,Guyana,2020-08-30,279.0
113,Benin,2020-08-30,30.0
114,Papua New Guinea,2020-08-30,58.0
115,Japan,2020-08-30,5300.0
116,Pakistan,2020-08-30,2375.0
117,Grenada,2020-08-30,0.0
118,Congo (Kinshasa),2020-08-30,215.0
119,Sudan,2020-08-30,353.0
120,Tunisia,2020-08-30,867.0
121,Saint Lucia,2020-08-30,0.0
122,Lesotho,2020-08-30,70.0
123,Mauritania,2020-08-30,111.0
124,Lithuania,2020-08-30,239.0
125,Burkina Faso,2020-08-30,37.0
126,Seychelles,2020-08-30,4.0
127,Zimbabwe,2020-08-30,482.0
128,Nepal,2020-08-30,6626.0
129,Austria,2020-08-30,1913.0
130,Italy,2020-08-30,8873.0
131,Malaysia,2020-08-30,67.0
132,Costa Rica,2020-08-30,5879.0
133,Netherlands,2020-08-30,4109.0
134,Congo (Brazzaville),2020-08-30,129.0
135,United Arab Emirates,2020-08-30,2683.0
136,South Sudan,2020-08-30,20.0
137,Sri Lanka,2020-08-30,59.0
138,Poland,2020-08-30,5108.0
139,Slovenia,2020-08-30,214.0
140,Estonia,2020-08-30,101.0
141,Kosovo,2020-08-30,235.0
142,Kuwait,2020-08-30,4108.0
143,Uganda,2020-08-30,665.0
144,Syria,2020-08-30,486.0
145,Romania,2020-08-30,8280.0
146,Monaco,2020-08-30,0.0
147,Moldova,2020-08-30,3222.0
148,Vietnam,2020-08-30,24.0
149,Argentina,2020-08-30,66272.0
150,Rwanda,2020-08-30,931.0
151,Suriname,2020-08-30,402.0
152,Denmark,2020-08-30,601.0
153,Trinidad and Tobago,2020-08-30,676.0
154,Bosnia and Herzegovina,2020-08-30,2078.0
155,Panama,2020-08-30,5165.0
156,Portugal,2020-08-30,2171.0
157,Lebanon,2020-08-30,4172.0
158,Botswana,2020-08-30,325.0
159,Haiti,2020-08-30,127.0
160,Hungary,2020-08-30,806.0
161,West Bank and Gaza,2020-08-30,3402.0
162,Tajikistan,2020-08-30,205.0
163,Liechtenstein,2020-08-30,8.0
164,Timor-Leste,2020-08-30,1.0
165,Burma,2020-08-30,325.0
166,Madagascar,2020-08-30,516.0
167,Somalia,2020-08-30,41.0
168,Guatemala,2020-08-30,5724.0
169,Cyprus,2020-08-30,92.0738536310489
170,Latvia,2020-08-30,56.0
171,North Macedonia,2020-08-30,735.0
172,Chad,2020-08-30,26.0
173,Mexico,2020-08-30,35677.0
174,Libya,2020-08-30,2986.0
175,Togo,2020-08-30,119.0
176,Cambodia,2020-08-30,0.0
177,Thailand,2020-08-30,16.0
178,Serbia,2020-08-30,708.0
179,Nicaragua,2020-08-30,183.0
180,Azerbaijan,2020-08-30,1035.0
181,Russia,2020-08-30,33142.0
182,US,2020-08-30,294786.0
183,Israel,2020-08-30,11357.0
184,Djibouti,2020-08-30,3.0
