,country,target_date,target
167,Liechtenstein,2021-04-30,71.0
168,Timor-Leste,2021-04-30,619.0
169,Burma,2021-04-30,130.0
170,Madagascar,2021-04-30,2239.0
171,Somalia,2021-04-30,456.0
172,Guatemala,2021-04-30,7882.0
173,Cyprus,2021-04-30,4552.0
174,Latvia,2021-04-30,4314.0
175,North Macedonia,2021-04-30,2657.0
176,Chad,2021-04-30,70.0
177,Mexico,2021-04-30,21325.0
178,Marshall Islands,2021-04-30,0.0
179,Libya,2021-04-30,2756.0
180,Togo,2021-04-30,225.0
181,Cambodia,2021-04-30,4554.0
182,Thailand,2021-04-30,14970.0
183,Serbia,2021-04-30,13653.0
184,Nicaragua,2021-04-30,63.0
185,Azerbaijan,2021-04-30,9320.0
186,Russia,2021-04-30,59465.0
187,US,2021-04-30,353312.0
188,Israel,2021-04-30,589.0
189,Djibouti,2021-04-30,362.0
