,country,target_date,target
80,Venezuela,2020-10-12,4639.0
81,Slovakia,2020-10-12,6863.0
82,Mali,2020-10-12,107.0
83,Laos,2020-10-12,0.0
84,Gambia,2020-10-12,42.0
85,Uruguay,2020-10-12,158.0
86,Central African Republic,2020-10-12,9.0
87,Senegal,2020-10-12,170.0
88,Comoros,2020-10-12,8.0
89,Philippines,2020-10-12,18054.0
90,Sao Tome and Principe,2020-10-12,16.0
91,Barbados,2020-10-12,8.0
92,Belize,2020-10-12,373.0
93,Burundi,2020-10-12,11.0
94,Jamaica,2020-10-12,801.0
95,Germany,2020-10-12,28177.0
96,Paraguay,2020-10-12,5629.0
97,Brazil,2020-10-12,176173.0
98,Guinea-Bissau,2020-10-12,4.0
99,Ecuador,2020-10-12,5976.0
100,Brunei,2020-10-12,0.0
101,Indonesia,2020-10-12,29596.0
102,Cuba,2020-10-12,155.0
103,Czechia,2020-10-12,35855.0
104,Niger,2020-10-12,2.0
105,Zambia,2020-10-12,460.0
106,Spain,2020-10-12,75556.0
107,Eswatini,2020-10-12,104.0
108,Saudi Arabia,2020-10-12,2849.0
109,Cameroon,2020-10-12,279.0
110,Bulgaria,2020-10-12,3119.0
111,Egypt,2020-10-12,867.0
112,Guyana,2020-10-12,333.0
113,Benin,2020-10-12,54.0
114,Papua New Guinea,2020-10-12,25.0
115,Japan,2020-10-12,3625.0
116,Pakistan,2020-10-12,4121.0
117,Grenada,2020-10-12,1.0
118,Congo (Kinshasa),2020-10-12,90.0
119,Sudan,2020-10-12,38.0
120,Tunisia,2020-10-12,10326.0
121,Saint Lucia,2020-10-12,2.0
122,Lesotho,2020-10-12,122.0
123,Mauritania,2020-10-12,31.0
124,Lithuania,2020-10-12,963.0
125,Burkina Faso,2020-10-12,110.0
126,Seychelles,2020-10-12,2.0
127,Zimbabwe,2020-10-12,123.0
128,Nepal,2020-10-12,22539.0
129,Austria,2020-10-12,7402.0
130,Italy,2020-10-12,31983.0
131,Malaysia,2020-10-12,3407.0
132,Costa Rica,2020-10-12,8094.0
133,Netherlands,2020-10-12,45880.0
134,Congo (Brazzaville),2020-10-12,29.0
135,United Arab Emirates,2020-10-12,7560.0
136,South Sudan,2020-10-12,61.0
137,Sri Lanka,2020-10-12,1331.0
138,Poland,2020-10-12,28130.0
139,Slovenia,2020-10-12,2159.0
140,Estonia,2020-10-12,266.0
141,Kosovo,2020-10-12,392.0
142,Kuwait,2020-10-12,4301.0
143,Uganda,2020-10-12,899.0
144,Syria,2020-10-12,363.0
145,Romania,2020-10-12,19861.0
146,Monaco,2020-10-12,13.0
147,Moldova,2020-10-12,5717.0
148,Vietnam,2020-10-12,13.0
149,Argentina,2020-10-12,94002.0
150,Rwanda,2020-10-12,38.0
151,Suriname,2020-10-12,104.0
152,Denmark,2020-10-12,2758.0
153,Trinidad and Tobago,2020-10-12,349.0
154,Bosnia and Herzegovina,2020-10-12,2388.0
155,Panama,2020-10-12,4883.0
156,Portugal,2020-10-12,8028.0
157,Lebanon,2020-10-12,8967.0
158,Botswana,2020-10-12,343.0
159,Haiti,2020-10-12,55.0
160,Hungary,2020-10-12,7357.0
161,West Bank and Gaza,2020-10-12,2727.0
162,Tajikistan,2020-10-12,286.0
163,Liechtenstein,2020-10-12,21.0
164,Timor-Leste,2020-10-12,1.0
165,Burma,2020-10-12,10533.0
166,Madagascar,2020-10-12,156.0
167,Somalia,2020-10-12,119.0
168,Guatemala,2020-10-12,3644.0
169,Cyprus,2020-10-12,200.0
170,Latvia,2020-10-12,639.0
171,North Macedonia,2020-10-12,2240.0
172,Chad,2020-10-12,85.0
173,Mexico,2020-10-12,31265.0
174,Libya,2020-10-12,6384.0
175,Togo,2020-10-12,85.0
176,Cambodia,2020-10-12,3.0
177,Thailand,2020-10-12,43.0
178,Serbia,2020-10-12,902.0
179,Nicaragua,2020-10-12,94.0
180,Azerbaijan,2020-10-12,1316.0
181,Russia,2020-10-12,85297.0
182,US,2020-10-12,346797.0
183,Israel,2020-10-12,21722.0
184,Djibouti,2020-10-12,5.0
