,country,target_date,target
79,Mongolia,2020-10-02,0.0
80,Venezuela,2020-10-02,5547.0
81,Slovakia,2020-10-02,3569.0
82,Mali,2020-10-02,92.0
83,Laos,2020-10-02,0.0
84,Gambia,2020-10-02,30.0
85,Uruguay,2020-10-02,130.0
86,Central African Republic,2020-10-02,23.0
87,Senegal,2020-10-02,212.0
88,Comoros,2020-10-02,10.0
89,Philippines,2020-10-02,17317.0
90,Sao Tome and Principe,2020-10-02,0.0
91,Barbados,2020-10-02,3.0
92,Belize,2020-10-02,272.0
93,Burundi,2020-10-02,30.0
94,Jamaica,2020-10-02,981.0
95,Germany,2020-10-02,14662.0
96,Paraguay,2020-10-02,5458.0
97,Brazil,2020-10-02,157479.0
98,Guinea-Bissau,2020-10-02,38.0
99,Ecuador,2020-10-02,7059.0
100,Brunei,2020-10-02,0.0
101,Indonesia,2020-10-02,28654.0
102,Cuba,2020-10-02,368.0
103,Czechia,2020-10-02,16733.0
104,Niger,2020-10-02,4.0
105,Zambia,2020-10-02,315.0
106,Spain,2020-10-02,73451.0
107,Eswatini,2020-10-02,122.0
108,Saudi Arabia,2020-10-02,3249.0
109,Cameroon,2020-10-02,212.0
110,Bulgaria,2020-10-02,1508.0
111,Egypt,2020-10-02,841.0
112,Guyana,2020-10-02,259.0
113,Benin,2020-10-02,32.0
114,Papua New Guinea,2020-10-02,7.0
115,Japan,2020-10-02,3714.0
116,Pakistan,2020-10-02,4403.0
117,Grenada,2020-10-02,0.0
118,Congo (Kinshasa),2020-10-02,151.0
119,Sudan,2020-10-02,61.0
120,Tunisia,2020-10-02,5329.0
121,Saint Lucia,2020-10-02,0.0
122,Lesotho,2020-10-02,122.0
123,Mauritania,2020-10-02,54.0
124,Lithuania,2020-10-02,772.0
125,Burkina Faso,2020-10-02,161.0
126,Seychelles,2020-10-02,2.0
127,Zimbabwe,2020-10-02,71.0
128,Nepal,2020-10-02,11836.0
129,Austria,2020-10-02,4874.0
130,Italy,2020-10-02,13673.0
131,Malaysia,2020-10-02,1084.0
132,Costa Rica,2020-10-02,7013.0
133,Netherlands,2020-10-02,22408.0
134,Congo (Brazzaville),2020-10-02,84.0
135,United Arab Emirates,2020-10-02,6989.0
136,South Sudan,2020-10-02,39.0
137,Sri Lanka,2020-10-02,43.0
138,Poland,2020-10-02,11377.0
139,Slovenia,2020-10-02,1096.0
140,Estonia,2020-10-02,389.0
141,Kosovo,2020-10-02,0.0
142,Kuwait,2020-10-02,3646.0
143,Uganda,2020-10-02,1273.0
144,Syria,2020-10-02,288.0
145,Romania,2020-10-02,12318.0
146,Monaco,2020-10-02,13.0
147,Moldova,2020-10-02,5350.0
148,Vietnam,2020-10-02,27.0
149,Argentina,2020-10-02,88454.0
150,Rwanda,2020-10-02,49.0
151,Suriname,2020-10-02,82.0
152,Denmark,2020-10-02,3352.0
153,Trinidad and Tobago,2020-10-02,352.0
154,Bosnia and Herzegovina,2020-10-02,1411.0
155,Panama,2020-10-02,4531.0
156,Portugal,2020-10-02,5229.0
157,Lebanon,2020-10-02,8211.0
158,Botswana,2020-10-02,251.0
159,Haiti,2020-10-02,108.0
160,Hungary,2020-10-02,6504.0
161,West Bank and Gaza,2020-10-02,2803.0
162,Tajikistan,2020-10-02,290.0
163,Liechtenstein,2020-10-02,3.0
164,Timor-Leste,2020-10-02,1.0
165,Burma,2020-10-02,6413.0
166,Madagascar,2020-10-02,272.0
167,Somalia,2020-10-02,128.0
168,Guatemala,2020-10-02,4212.0
169,Cyprus,2020-10-02,118.0
170,Latvia,2020-10-02,320.0
171,North Macedonia,2020-10-02,1020.0
172,Chad,2020-10-02,36.0
173,Mexico,2020-10-02,32232.0
174,Libya,2020-10-02,4427.0
175,Togo,2020-10-02,96.0
176,Cambodia,2020-10-02,3.0
177,Thailand,2020-10-02,61.0
178,Serbia,2020-10-02,497.0
179,Nicaragua,2020-10-02,97.0
180,Azerbaijan,2020-10-02,666.0
181,Russia,2020-10-02,57840.0
182,US,2020-10-02,297269.0
183,Israel,2020-10-02,41021.0
184,Djibouti,2020-10-02,8.0
