,country,target_date,target
106,Spain,2020-10-05,65146.0
107,Eswatini,2020-10-05,127.0
108,Saudi Arabia,2020-10-05,3118.0
109,Cameroon,2020-10-05,86.0
110,Bulgaria,2020-10-05,1599.0
111,Egypt,2020-10-05,826.0
112,Guyana,2020-10-05,401.0
113,Benin,2020-10-05,17.0
114,Papua New Guinea,2020-10-05,8.0
115,Japan,2020-10-05,3543.0
116,Pakistan,2020-10-05,4211.0
117,Grenada,2020-10-05,0.0
118,Congo (Kinshasa),2020-10-05,154.0
119,Sudan,2020-10-05,47.0
120,Tunisia,2020-10-05,6116.0
121,Saint Lucia,2020-10-05,0.0
122,Lesotho,2020-10-05,118.0
123,Mauritania,2020-10-05,49.0
124,Lithuania,2020-10-05,795.0
125,Burkina Faso,2020-10-05,156.0
126,Seychelles,2020-10-05,3.0
127,Zimbabwe,2020-10-05,82.0
128,Nepal,2020-10-05,14518.0
129,Austria,2020-10-05,5464.0
130,Italy,2020-10-05,16222.0
131,Malaysia,2020-10-05,1779.0
132,Costa Rica,2020-10-05,7415.0
133,Netherlands,2020-10-05,21749.0
134,Congo (Brazzaville),2020-10-05,81.0
135,United Arab Emirates,2020-10-05,7638.0
136,South Sudan,2020-10-05,34.0
137,Sri Lanka,2020-10-05,150.0
138,Poland,2020-10-05,13444.0
139,Slovenia,2020-10-05,1285.0
140,Estonia,2020-10-05,350.0
141,Kosovo,2020-10-05,0.0
142,Kuwait,2020-10-05,3611.0
143,Uganda,2020-10-05,1188.0
144,Syria,2020-10-05,309.0
145,Romania,2020-10-05,13547.0
146,Monaco,2020-10-05,11.0
147,Moldova,2020-10-05,5707.0
148,Vietnam,2020-10-05,20.0
149,Argentina,2020-10-05,86596.0
150,Rwanda,2020-10-05,35.0
151,Suriname,2020-10-05,118.0
152,Denmark,2020-10-05,3000.0
153,Trinidad and Tobago,2020-10-05,381.0
154,Bosnia and Herzegovina,2020-10-05,1448.0
155,Panama,2020-10-05,4642.0
156,Portugal,2020-10-05,5856.0
157,Lebanon,2020-10-05,8385.0
158,Botswana,2020-10-05,0.0
159,Haiti,2020-10-05,87.0
160,Hungary,2020-10-05,6764.0
161,West Bank and Gaza,2020-10-05,2836.0
162,Tajikistan,2020-10-05,289.0
163,Liechtenstein,2020-10-05,10.0
164,Timor-Leste,2020-10-05,1.0
165,Burma,2020-10-05,7150.0
166,Madagascar,2020-10-05,222.0
167,Somalia,2020-10-05,157.0
168,Guatemala,2020-10-05,3919.0
169,Cyprus,2020-10-05,134.0
170,Latvia,2020-10-05,429.0
171,North Macedonia,2020-10-05,1199.0
172,Chad,2020-10-05,38.0
173,Mexico,2020-10-05,56063.0
174,Libya,2020-10-05,4224.0
175,Togo,2020-10-05,115.0
176,Cambodia,2020-10-05,3.0
177,Thailand,2020-10-05,41.0
178,Serbia,2020-10-05,538.0
179,Nicaragua,2020-10-05,97.0
180,Azerbaijan,2020-10-05,727.0
181,Russia,2020-10-05,65497.0
182,US,2020-10-05,307865.0
183,Israel,2020-10-05,39044.0
184,Djibouti,2020-10-05,11.0
