,country,target_date,target
100,Brunei,2020-09-20,0.0
101,Indonesia,2020-09-20,26294.0
102,Cuba,2020-09-20,407.0
103,Czechia,2020-09-20,13102.0
104,Niger,2020-09-20,8.0
105,Zambia,2020-09-20,592.0
106,Spain,2020-09-20,73714.0
107,Eswatini,2020-09-20,194.0
108,Saudi Arabia,2020-09-20,4103.0
109,Cameroon,2020-09-20,264.0
110,Bulgaria,2020-09-20,945.0
111,Egypt,2020-09-20,1006.0
112,Guyana,2020-09-20,416.0
113,Benin,2020-09-20,13.0
114,Papua New Guinea,2020-09-20,7.0
115,Japan,2020-09-20,3496.0
116,Pakistan,2020-09-20,4284.0
117,Grenada,2020-09-20,0.0
118,Congo (Kinshasa),2020-09-20,125.0
119,Sudan,2020-09-20,39.0
120,Tunisia,2020-09-20,4097.0
121,Saint Lucia,2020-09-20,0.0
122,Lesotho,2020-09-20,179.0
123,Mauritania,2020-09-20,92.0
124,Lithuania,2020-09-20,409.0
125,Burkina Faso,2020-09-20,139.0
126,Seychelles,2020-09-20,2.0
127,Zimbabwe,2020-09-20,157.0
128,Nepal,2020-09-20,9963.0
129,Austria,2020-09-20,4936.0
130,Italy,2020-09-20,10403.0
131,Malaysia,2020-09-20,304.0
132,Costa Rica,2020-09-20,8258.0
133,Netherlands,2020-09-20,12341.0
134,Congo (Brazzaville),2020-09-20,58.0
135,United Arab Emirates,2020-09-20,5427.0
136,South Sudan,2020-09-20,64.0
137,Sri Lanka,2020-09-20,53.0
138,Poland,2020-09-20,5088.0
139,Slovenia,2020-09-20,718.0
140,Estonia,2020-09-20,248.0
141,Kosovo,2020-09-20,0.0
142,Kuwait,2020-09-20,4670.0
143,Uganda,2020-09-20,1488.0
144,Syria,2020-09-20,260.0
145,Romania,2020-09-20,9286.0
146,Monaco,2020-09-20,22.0
147,Moldova,2020-09-20,3618.0
148,Vietnam,2020-09-20,5.0
149,Argentina,2020-09-20,75828.0
150,Rwanda,2020-09-20,120.0
151,Suriname,2020-09-20,141.0
152,Denmark,2020-09-20,3026.0
153,Trinidad and Tobago,2020-09-20,859.0
154,Bosnia and Herzegovina,2020-09-20,1963.0
155,Panama,2020-09-20,4458.0
156,Portugal,2020-09-20,4594.0
157,Lebanon,2020-09-20,4993.0
158,Botswana,2020-09-20,315.0
159,Haiti,2020-09-20,126.0
160,Hungary,2020-09-20,5681.0
161,West Bank and Gaza,2020-09-20,5112.0
162,Tajikistan,2020-09-20,297.0
163,Liechtenstein,2020-09-20,2.0
164,Timor-Leste,2020-09-20,0.0
165,Burma,2020-09-20,2790.0
166,Madagascar,2020-09-20,296.0
167,Somalia,2020-09-20,53.0
168,Guatemala,2020-09-20,3535.0
169,Cyprus,2020-09-20,74.0
170,Latvia,2020-09-20,51.0
171,North Macedonia,2020-09-20,944.0
172,Chad,2020-09-20,67.0
173,Mexico,2020-09-20,29282.0
174,Libya,2020-09-20,5168.0
175,Togo,2020-09-20,94.0
176,Cambodia,2020-09-20,0.0
177,Thailand,2020-09-20,31.0
178,Serbia,2020-09-20,500.0
179,Nicaragua,2020-09-20,143.0
180,Azerbaijan,2020-09-20,861.0
181,Russia,2020-09-20,39934.0
182,US,2020-09-20,284692.0
183,Israel,2020-09-20,32298.0
184,Djibouti,2020-09-20,8.0
