,country,target_date,target
58,Oman,2020-09-04,1375.0
59,South Africa,2020-09-04,14946.0
60,Tanzania,2020-09-04,0.0
61,Mauritius,2020-09-04,1.0
62,Afghanistan,2020-09-04,164.0
63,Luxembourg,2020-09-04,274.0
64,San Marino,2020-09-04,25.0
65,Bhutan,2020-09-04,33.0
66,Kyrgyzstan,2020-09-04,612.0
67,Guinea,2020-09-04,398.0
68,Iceland,2020-09-04,43.0
69,Equatorial Guinea,2020-09-04,31.0
70,Fiji,2020-09-04,1.0
71,Antigua and Barbuda,2020-09-04,1.0
72,Sweden,2020-09-04,1027.0
73,Gabon,2020-09-04,96.0
74,China,2020-09-04,172.0
75,Malta,2020-09-04,164.0
76,Bolivia,2020-09-04,5171.0
77,Nigeria,2020-09-04,1266.0
78,Norway,2020-09-04,649.0
79,Mongolia,2020-09-04,9.0
80,Venezuela,2020-09-04,7094.0
81,Slovakia,2020-09-04,572.0
82,Mali,2020-09-04,78.0
83,Laos,2020-09-04,0.0
84,Gambia,2020-09-04,323.0
85,Uruguay,2020-09-04,97.0
86,Central African Republic,2020-09-04,29.0
87,Senegal,2020-09-04,497.0
88,Comoros,2020-09-04,26.0
89,Philippines,2020-09-04,22528.0
90,Sao Tome and Principe,2020-09-04,2.0
91,Barbados,2020-09-04,12.0
92,Belize,2020-09-04,282.0
93,Burundi,2020-09-04,18.0
94,Jamaica,2020-09-04,953.0
95,Germany,2020-09-04,8157.0
96,Paraguay,2020-09-04,4781.0
97,Brazil,2020-09-04,286998.0
98,Guinea-Bissau,2020-09-04,40.0
99,Ecuador,2020-09-04,5034.0
100,Brunei,2020-09-04,1.0
101,Indonesia,2020-09-04,21650.0
102,Cuba,2020-09-04,400.0
103,Czechia,2020-09-04,3472.0
104,Niger,2020-09-04,2.0
105,Zambia,2020-09-04,860.0
106,Spain,2020-09-04,59703.0
107,Eswatini,2020-09-04,319.0
108,Saudi Arabia,2020-09-04,6217.0
109,Cameroon,2020-09-04,462.0
110,Bulgaria,2020-09-04,889.0
111,Egypt,2020-09-04,1297.0
112,Guyana,2020-09-04,221.0
113,Benin,2020-09-04,49.0
114,Papua New Guinea,2020-09-04,26.0
115,Japan,2020-09-04,4367.0
116,Pakistan,2020-09-04,2972.0
117,Grenada,2020-09-04,0.0
118,Congo (Kinshasa),2020-09-04,155.0
119,Sudan,2020-09-04,107.0
120,Tunisia,2020-09-04,1081.0
121,Saint Lucia,2020-09-04,0.0
122,Lesotho,2020-09-04,97.0
123,Mauritania,2020-09-04,114.0
124,Lithuania,2020-09-04,194.0
125,Burkina Faso,2020-09-04,56.0
126,Seychelles,2020-09-04,0.0
127,Zimbabwe,2020-09-04,449.0
128,Nepal,2020-09-04,7780.0
129,Austria,2020-09-04,2139.0
130,Italy,2020-09-04,9235.0
131,Malaysia,2020-09-04,79.0
132,Costa Rica,2020-09-04,7195.0
133,Netherlands,2020-09-04,4616.0
134,Congo (Brazzaville),2020-09-04,649.0
135,United Arab Emirates,2020-09-04,3865.0
136,South Sudan,2020-09-04,18.0
137,Sri Lanka,2020-09-04,126.0
138,Poland,2020-09-04,4340.0
139,Slovenia,2020-09-04,282.0
140,Estonia,2020-09-04,113.0
141,Kosovo,2020-09-04,0.0
142,Kuwait,2020-09-04,4665.0
143,Uganda,2020-09-04,597.0
144,Syria,2020-09-04,478.0
145,Romania,2020-09-04,8127.0
146,Monaco,2020-09-04,5.0
147,Moldova,2020-09-04,3002.0
148,Vietnam,2020-09-04,11.0
149,Argentina,2020-09-04,69873.0
150,Rwanda,2020-09-04,562.0
151,Suriname,2020-09-04,404.0
152,Denmark,2020-09-04,849.0
153,Trinidad and Tobago,2020-09-04,486.0
154,Bosnia and Herzegovina,2020-09-04,1928.0
155,Panama,2020-09-04,4972.0
156,Portugal,2020-09-04,2383.0
157,Lebanon,2020-09-04,3877.0
158,Botswana,2020-09-04,440.0
159,Haiti,2020-09-04,165.0
160,Hungary,2020-09-04,1871.0
161,West Bank and Gaza,2020-09-04,3891.0
162,Tajikistan,2020-09-04,243.0
163,Liechtenstein,2020-09-04,1.0
164,Timor-Leste,2020-09-04,0.0
165,Burma,2020-09-04,528.0
166,Madagascar,2020-09-04,491.0
167,Somalia,2020-09-04,57.0
168,Guatemala,2020-09-04,4119.0
169,Cyprus,2020-09-04,21.0
170,Latvia,2020-09-04,41.0
171,North Macedonia,2020-09-04,708.0
172,Chad,2020-09-04,15.0
173,Mexico,2020-09-04,37352.0
174,Libya,2020-09-04,3816.0
175,Togo,2020-09-04,92.0
176,Cambodia,2020-09-04,1.0
177,Thailand,2020-09-04,20.0
178,Serbia,2020-09-04,565.0
179,Nicaragua,2020-09-04,174.0
180,Azerbaijan,2020-09-04,1045.0
181,Russia,2020-09-04,34257.0
182,US,2020-09-04,286577.0
183,Israel,2020-09-04,14419.0
184,Djibouti,2020-09-04,4.0
