,country,target_date,target
104,Czechia,2020-10-21,69625.0
105,Niger,2020-10-21,9.0
106,Zambia,2020-10-21,384.0
107,Spain,2020-10-21,97239.0
108,Eswatini,2020-10-21,90.0
109,Saudi Arabia,2020-10-21,2783.0
110,Cameroon,2020-10-21,129.0
111,Bulgaria,2020-10-21,6742.0
112,Egypt,2020-10-21,968.0
113,Guyana,2020-10-21,261.0
114,Benin,2020-10-21,79.0
115,Papua New Guinea,2020-10-21,3.0
116,Japan,2020-10-21,3821.0
117,Pakistan,2020-10-21,4262.0
118,Grenada,2020-10-21,2.0
119,Congo (Kinshasa),2020-10-21,131.0
120,Sudan,2020-10-21,33.0
121,Tunisia,2020-10-21,11102.0
122,Saint Lucia,2020-10-21,7.0
123,Lesotho,2020-10-21,85.0
124,Mauritania,2020-10-21,66.0
125,Lithuania,2020-10-21,1734.0
126,Burkina Faso,2020-10-21,101.0
127,Seychelles,2020-10-21,3.0
128,Zimbabwe,2020-10-21,160.0
129,Nepal,2020-10-21,26876.0
130,Austria,2020-10-21,10737.0
131,Italy,2020-10-21,76849.0
132,Malaysia,2020-10-21,5417.0
133,Costa Rica,2020-10-21,7645.0
134,Netherlands,2020-10-21,57265.0
135,Congo (Brazzaville),2020-10-21,0.0
136,United Arab Emirates,2020-10-21,9093.0
137,South Sudan,2020-10-21,72.0
138,Sri Lanka,2020-10-21,808.0
139,Poland,2020-10-21,60775.0
140,Slovenia,2020-10-21,6044.0
141,Estonia,2020-10-21,224.0
142,Kosovo,2020-10-21,838.0
143,Kuwait,2020-10-21,5262.0
144,Uganda,2020-10-21,864.0
145,Syria,2020-10-21,341.0
146,Romania,2020-10-21,26625.0
147,Monaco,2020-10-21,25.0
148,Moldova,2020-10-21,4367.0
149,Vietnam,2020-10-21,22.0
150,Argentina,2020-10-21,105358.0
151,Rwanda,2020-10-21,72.0
152,Suriname,2020-10-21,67.0
153,Denmark,2020-10-21,3420.0
154,Trinidad and Tobago,2020-10-21,238.0
155,Bosnia and Herzegovina,2020-10-21,4660.0
156,Panama,2020-10-21,4307.0
157,Portugal,2020-10-21,15078.0
158,Lebanon,2020-10-21,8331.0
159,Botswana,2020-10-21,2094.0
160,Haiti,2020-10-21,71.0
161,Hungary,2020-10-21,9398.0
162,West Bank and Gaza,2020-10-21,2970.0
163,Tajikistan,2020-10-21,277.0
164,Liechtenstein,2020-10-21,78.0
165,Timor-Leste,2020-10-21,0.0
166,Burma,2020-10-21,8371.0
167,Madagascar,2020-10-21,56.0
168,Somalia,2020-10-21,26.0
169,Guatemala,2020-10-21,3321.0
170,Cyprus,2020-10-21,785.0
171,Latvia,2020-10-21,855.0
172,North Macedonia,2020-10-21,3200.0
173,Chad,2020-10-21,75.0
174,Mexico,2020-10-21,38163.0
175,Libya,2020-10-21,5804.0
176,Togo,2020-10-21,137.0
177,Cambodia,2020-10-21,3.0
178,Thailand,2020-10-21,67.0
179,Serbia,2020-10-21,1869.0
180,Nicaragua,2020-10-21,81.0
181,Azerbaijan,2020-10-21,3843.0
182,Russia,2020-10-21,105395.0
183,US,2020-10-21,419932.0
184,Israel,2020-10-21,8835.0
185,Djibouti,2020-10-21,72.0
